query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	77	224	1	0.00446428571428571	0.012987012987013	GO:0051101	GO:BP	regulation of DNA binding	21017	13496	GO:0051098
query_1	FALSE	1	70	224	1	0.00446428571428571	0.0142857142857143	GO:0051123	GO:BP	RNA polymerase II preinitiation complex assembly	21017	13507	GO:0006367,GO:0070897
query_1	FALSE	1	39	224	1	0.00446428571428571	0.0256410256410256	GO:0051125	GO:BP	regulation of actin nucleation	21017	13509	GO:0045010,GO:0110053
query_1	FALSE	1	14	224	1	0.00446428571428571	0.0714285714285714	GO:0051127	GO:BP	positive regulation of actin nucleation	21017	13511	GO:0045010,GO:0051125,GO:0051495,GO:1902905
query_1	FALSE	1	719	224	9	0.0401785714285714	0.0125173852573018	GO:0051129	GO:BP	negative regulation of cellular component organization	21017	13513	GO:0016043,GO:0048523,GO:0051128
query_1	FALSE	1	168	224	1	0.00446428571428571	0.00595238095238095	GO:0050905	GO:BP	neuromuscular process	21017	13347	GO:0050877
query_1	FALSE	1	19	224	1	0.00446428571428571	0.0526315789473684	GO:0050884	GO:BP	neuromuscular process controlling posture	21017	13328	GO:0050905
query_1	FALSE	1	38	224	1	0.00446428571428571	0.0263157894736842	GO:0048846	GO:BP	axon extension involved in axon guidance	21017	13090	GO:0007411,GO:0048675,GO:1902284
query_1	FALSE	1	164	224	3	0.0133928571428571	0.0182926829268293	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	21017	13230	GO:0001934,GO:0018108,GO:0050730
query_1	FALSE	1	41	224	1	0.00446428571428571	0.024390243902439	GO:0050732	GO:BP	negative regulation of peptidyl-tyrosine phosphorylation	21017	13231	GO:0001933,GO:0018108,GO:0050730
query_1	FALSE	1	414	224	5	0.0223214285714286	0.0120772946859903	GO:0048880	GO:BP	sensory system development	21017	13120	GO:0048731
query_1	FALSE	1	17	224	1	0.00446428571428571	0.0588235294117647	GO:0050746	GO:BP	regulation of lipoprotein metabolic process	21017	13232	GO:0042157,GO:0051246
query_1	FALSE	1	5	224	1	0.00446428571428571	0.2	GO:0050748	GO:BP	negative regulation of lipoprotein metabolic process	21017	13234	GO:0042157,GO:0050746,GO:0051248
query_1	FALSE	1	97	224	3	0.0133928571428571	0.0309278350515464	GO:0050764	GO:BP	regulation of phagocytosis	21017	13238	GO:0006909,GO:0030100
query_1	FALSE	1	21	224	1	0.00446428571428571	0.0476190476190476	GO:0050765	GO:BP	negative regulation of phagocytosis	21017	13239	GO:0006909,GO:0045806,GO:0050764
query_1	FALSE	1	69	224	1	0.00446428571428571	0.0144927536231884	GO:0050766	GO:BP	positive regulation of phagocytosis	21017	13240	GO:0006909,GO:0045807,GO:0050764
query_1	FALSE	1	388	224	5	0.0223214285714286	0.0128865979381443	GO:0050767	GO:BP	regulation of neurogenesis	21017	13241	GO:0022008,GO:0051960,GO:0060284
query_1	FALSE	1	1026	224	20	0.0892857142857143	0.0194931773879142	GO:0048878	GO:BP	chemical homeostasis	21017	13119	GO:0042592
query_1	FALSE	1	147	224	2	0.00892857142857143	0.0136054421768707	GO:0050768	GO:BP	negative regulation of neurogenesis	21017	13242	GO:0010721,GO:0022008,GO:0050767,GO:0051961
query_1	FALSE	1	244	224	2	0.00892857142857143	0.00819672131147541	GO:0050769	GO:BP	positive regulation of neurogenesis	21017	13243	GO:0010720,GO:0022008,GO:0050767,GO:0051962
query_1	FALSE	1	158	224	2	0.00892857142857143	0.0126582278481013	GO:0050770	GO:BP	regulation of axonogenesis	21017	13244	GO:0007409,GO:0010975,GO:0022603
query_1	FALSE	1	67	224	1	0.00446428571428571	0.0149253731343284	GO:0050771	GO:BP	negative regulation of axonogenesis	21017	13245	GO:0007409,GO:0010977,GO:0050768,GO:0050770
query_1	FALSE	1	80	224	1	0.00446428571428571	0.0125	GO:0050772	GO:BP	positive regulation of axonogenesis	21017	13246	GO:0007409,GO:0031346,GO:0050769,GO:0050770
query_1	FALSE	1	897	224	11	0.0491071428571429	0.012263099219621	GO:0050776	GO:BP	regulation of immune response	21017	13250	GO:0002682,GO:0006955,GO:0048583
query_1	FALSE	1	192	224	5	0.0223214285714286	0.0260416666666667	GO:0050777	GO:BP	negative regulation of immune response	21017	13251	GO:0002683,GO:0006955,GO:0048585,GO:0050776
query_1	FALSE	1	732	224	9	0.0401785714285714	0.0122950819672131	GO:0050778	GO:BP	positive regulation of immune response	21017	13252	GO:0002684,GO:0006955,GO:0048584,GO:0050776
query_1	FALSE	1	12278	224	155	0.691964285714286	0.0126242058967259	GO:0050789	GO:BP	regulation of biological process	21017	13258	GO:0008150,GO:0065007
query_1	FALSE	1	220	224	5	0.0223214285714286	0.0227272727272727	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	21017	13229	GO:0001932,GO:0018108
query_1	FALSE	1	323	224	7	0.03125	0.021671826625387	GO:0048872	GO:BP	homeostasis of number of cells	21017	13115	GO:0048871
query_1	FALSE	1	147	224	3	0.0133928571428571	0.0204081632653061	GO:0050729	GO:BP	positive regulation of inflammatory response	21017	13228	GO:0006954,GO:0031349,GO:0032103,GO:0050727
query_1	FALSE	1	381	224	8	0.0357142857142857	0.020997375328084	GO:0050727	GO:BP	regulation of inflammatory response	21017	13226	GO:0006954,GO:0031347,GO:0032101
query_1	FALSE	1	158	224	1	0.00446428571428571	0.00632911392405063	GO:0050658	GO:BP	RNA transport	21017	13198	GO:0050657,GO:0051236
query_1	FALSE	1	236	224	4	0.0178571428571429	0.0169491525423729	GO:0050670	GO:BP	regulation of lymphocyte proliferation	21017	13204	GO:0032944,GO:0046651,GO:0051249
query_1	FALSE	1	143	224	3	0.0133928571428571	0.020979020979021	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	21017	13205	GO:0032946,GO:0046651,GO:0050670,GO:0051251
query_1	FALSE	1	87	224	2	0.00892857142857143	0.0229885057471264	GO:0050672	GO:BP	negative regulation of lymphocyte proliferation	21017	13206	GO:0032945,GO:0046651,GO:0050670,GO:0051250
query_1	FALSE	1	442	224	7	0.03125	0.0158371040723982	GO:0050673	GO:BP	epithelial cell proliferation	21017	13207	GO:0008283
query_1	FALSE	1	31	224	1	0.00446428571428571	0.032258064516129	GO:0050654	GO:BP	chondroitin sulfate proteoglycan metabolic process	21017	13195	GO:0006029
query_1	FALSE	1	8	224	1	0.00446428571428571	0.125	GO:0050651	GO:BP	dermatan sulfate proteoglycan biosynthetic process	21017	13192	GO:0030166,GO:0050655
query_1	FALSE	1	363	224	7	0.03125	0.0192837465564738	GO:0050678	GO:BP	regulation of epithelial cell proliferation	21017	13212	GO:0042127,GO:0050673
query_1	FALSE	1	205	224	4	0.0178571428571429	0.0195121951219512	GO:0050679	GO:BP	positive regulation of epithelial cell proliferation	21017	13213	GO:0008284,GO:0050673,GO:0050678
query_1	FALSE	1	136	224	2	0.00892857142857143	0.0147058823529412	GO:0050680	GO:BP	negative regulation of epithelial cell proliferation	21017	13214	GO:0008285,GO:0050673,GO:0050678
query_1	FALSE	1	135	224	3	0.0133928571428571	0.0222222222222222	GO:0050684	GO:BP	regulation of mRNA processing	21017	13215	GO:0006397,GO:1903311
query_1	FALSE	1	24	224	1	0.00446428571428571	0.0416666666666667	GO:0050686	GO:BP	negative regulation of mRNA processing	21017	13217	GO:0006397,GO:0050684,GO:1903312
query_1	FALSE	1	24	224	1	0.00446428571428571	0.0416666666666667	GO:0050650	GO:BP	chondroitin sulfate proteoglycan biosynthetic process	21017	13191	GO:0030166,GO:0050654
query_1	FALSE	1	32	224	1	0.00446428571428571	0.03125	GO:0050482	GO:BP	arachidonate secretion	21017	13190	GO:0032309,GO:1903963
query_1	FALSE	1	66	224	1	0.00446428571428571	0.0151515151515152	GO:0050688	GO:BP	regulation of defense response to virus	21017	13219	GO:0002831,GO:0031347,GO:0032101,GO:0051607
query_1	FALSE	1	266	224	5	0.0223214285714286	0.018796992481203	GO:0050708	GO:BP	regulation of protein secretion	21017	13223	GO:0009306,GO:0051223,GO:1903530
query_1	FALSE	1	124	224	2	0.00892857142857143	0.0161290322580645	GO:0048675	GO:BP	axon extension	21017	12933	GO:0007409,GO:1990138
query_1	FALSE	1	69	224	1	0.00446428571428571	0.0144927536231884	GO:0050709	GO:BP	negative regulation of protein secretion	21017	13224	GO:0009306,GO:0050708,GO:0051224,GO:1903531
query_1	FALSE	1	148	224	4	0.0178571428571429	0.027027027027027	GO:0050714	GO:BP	positive regulation of protein secretion	21017	13225	GO:0009306,GO:0050708,GO:0051222,GO:1903532
query_1	FALSE	1	163	224	4	0.0178571428571429	0.0245398773006135	GO:0050728	GO:BP	negative regulation of inflammatory response	21017	13227	GO:0006954,GO:0031348,GO:0032102,GO:0050727
query_1	FALSE	1	1015	224	14	0.0625	0.0137931034482759	GO:0050790	GO:BP	regulation of catalytic activity	21017	13259	GO:0065009
query_1	FALSE	1	169	224	6	0.0267857142857143	0.0355029585798817	GO:0050792	GO:BP	regulation of viral process	21017	13260	GO:0016032,GO:0050789
query_1	FALSE	1	809	224	15	0.0669642857142857	0.0185414091470952	GO:0048871	GO:BP	multicellular organismal-level homeostasis	21017	13114	GO:0032501,GO:0042592
query_1	FALSE	1	4382	224	63	0.28125	0.0143769968051118	GO:0048869	GO:BP	cellular developmental process	21017	13112	GO:0009987,GO:0032502
query_1	FALSE	1	675	224	5	0.0223214285714286	0.00740740740740741	GO:0048858	GO:BP	cell projection morphogenesis	21017	13102	GO:0000902,GO:0009653,GO:0030030
query_1	FALSE	1	207	224	8	0.0357142857142857	0.0386473429951691	GO:0050866	GO:BP	negative regulation of cell activation	21017	13314	GO:0001775,GO:0048523,GO:0050865,GO:0051241
query_1	FALSE	1	372	224	11	0.0491071428571429	0.0295698924731183	GO:0050867	GO:BP	positive regulation of cell activation	21017	13315	GO:0001775,GO:0048522,GO:0050865,GO:0051240
query_1	FALSE	1	125	224	3	0.0133928571428571	0.024	GO:0050868	GO:BP	negative regulation of T cell activation	21017	13316	GO:0042110,GO:0050863,GO:0051250,GO:1903038
query_1	FALSE	1	33	224	1	0.00446428571428571	0.0303030303030303	GO:0050869	GO:BP	negative regulation of B cell activation	21017	13317	GO:0042113,GO:0050864,GO:0051250
query_1	FALSE	1	248	224	4	0.0178571428571429	0.0161290322580645	GO:0050870	GO:BP	positive regulation of T cell activation	21017	13318	GO:0042110,GO:0050863,GO:0051251,GO:1903039
query_1	FALSE	1	70	224	2	0.00892857142857143	0.0285714285714286	GO:0048857	GO:BP	neural nucleus development	21017	13101	GO:0048856
query_1	FALSE	1	86	224	2	0.00892857142857143	0.0232558139534884	GO:0050871	GO:BP	positive regulation of B cell activation	21017	13319	GO:0042113,GO:0050864,GO:0051251
query_1	FALSE	1	55	224	1	0.00446428571428571	0.0181818181818182	GO:0050873	GO:BP	brown fat cell differentiation	21017	13321	GO:0045444
query_1	FALSE	1	1489	224	11	0.0491071428571429	0.0073875083948959	GO:0050877	GO:BP	nervous system process	21017	13322	GO:0003008
query_1	FALSE	1	595	224	6	0.0267857142857143	0.0100840336134454	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	21017	12925	GO:0000902,GO:0048666
query_1	FALSE	1	12	224	2	0.00892857142857143	0.166666666666667	GO:0050655	GO:BP	dermatan sulfate proteoglycan metabolic process	21017	13196	GO:0006029
query_1	FALSE	1	55	224	1	0.00446428571428571	0.0181818181818182	GO:0050885	GO:BP	neuromuscular process controlling balance	21017	13329	GO:0050905
query_1	FALSE	1	93	224	3	0.0133928571428571	0.032258064516129	GO:0050886	GO:BP	endocrine process	21017	13330	GO:0003008
query_1	FALSE	1	1170	224	12	0.0535714285714286	0.0102564102564103	GO:0048666	GO:BP	neuron development	21017	12924	GO:0030182,GO:0048468
query_1	FALSE	1	5924	224	86	0.383928571428571	0.0145172180958812	GO:0048856	GO:BP	anatomical structure development	21017	13100	GO:0032502
query_1	FALSE	1	86	224	5	0.0223214285714286	0.0581395348837209	GO:0048661	GO:BP	positive regulation of smooth muscle cell proliferation	21017	12919	GO:0008284,GO:0048659,GO:0048660
query_1	FALSE	1	33	224	1	0.00446428571428571	0.0303030303030303	GO:0050891	GO:BP	multicellular organismal-level water homeostasis	21017	13335	GO:0050878,GO:0140962
query_1	FALSE	1	132	224	3	0.0133928571428571	0.0227272727272727	GO:0050864	GO:BP	regulation of B cell activation	21017	13312	GO:0042113,GO:0051249
query_1	FALSE	1	375	224	5	0.0223214285714286	0.0133333333333333	GO:0050863	GO:BP	regulation of T cell activation	21017	13311	GO:0042110,GO:0051249
query_1	FALSE	1	25	224	1	0.00446428571428571	0.04	GO:0050860	GO:BP	negative regulation of T cell receptor signaling pathway	21017	13308	GO:0050852,GO:0050856,GO:0050858
query_1	FALSE	1	32	224	1	0.00446428571428571	0.03125	GO:0050858	GO:BP	negative regulation of antigen receptor-mediated signaling pathway	21017	13306	GO:0002683,GO:0009968,GO:0050851,GO:0050854
query_1	FALSE	1	11876	224	150	0.669642857142857	0.0126305153250253	GO:0050794	GO:BP	regulation of cellular process	21017	13262	GO:0009987,GO:0050789
query_1	FALSE	1	172	224	4	0.0178571428571429	0.0232558139534884	GO:0050796	GO:BP	regulation of insulin secretion	21017	13264	GO:0030073,GO:0050708,GO:0090276
query_1	FALSE	1	46	224	1	0.00446428571428571	0.0217391304347826	GO:0050798	GO:BP	activated T cell proliferation	21017	13265	GO:0042098
query_1	FALSE	1	608	224	14	0.0625	0.0230263157894737	GO:0050801	GO:BP	monoatomic ion homeostasis	21017	13267	GO:0048878
query_1	FALSE	1	249	224	2	0.00892857142857143	0.00803212851405622	GO:0050803	GO:BP	regulation of synapse structure or activity	21017	13269	GO:0065008
query_1	FALSE	1	490	224	3	0.0133928571428571	0.00612244897959184	GO:0050804	GO:BP	modulation of chemical synaptic transmission	21017	13270	GO:0007268,GO:0099177
query_1	FALSE	1	177	224	1	0.00446428571428571	0.00564971751412429	GO:0050806	GO:BP	positive regulation of synaptic transmission	21017	13272	GO:0007268,GO:0010647,GO:0023056,GO:0050804
query_1	FALSE	1	242	224	2	0.00892857142857143	0.00826446280991736	GO:0050807	GO:BP	regulation of synapse organization	21017	13273	GO:0050803,GO:0050808,GO:0051128
query_1	FALSE	1	485	224	6	0.0267857142857143	0.0123711340206186	GO:0050808	GO:BP	synapse organization	21017	13274	GO:0034330
query_1	FALSE	1	396	224	8	0.0357142857142857	0.0202020202020202	GO:0050900	GO:BP	leukocyte migration	21017	13342	GO:0002376,GO:0016477
query_1	FALSE	1	74	224	1	0.00446428571428571	0.0135135135135135	GO:0050810	GO:BP	regulation of steroid biosynthetic process	21017	13275	GO:0006694,GO:0019218,GO:0046890
query_1	FALSE	1	74	224	3	0.0133928571428571	0.0405405405405405	GO:0050818	GO:BP	regulation of coagulation	21017	13280	GO:0050817,GO:0051239
query_1	FALSE	1	53	224	3	0.0133928571428571	0.0566037735849057	GO:0050819	GO:BP	negative regulation of coagulation	21017	13281	GO:0050817,GO:0050818,GO:0051241
query_1	FALSE	1	216	224	5	0.0223214285714286	0.0231481481481481	GO:0050821	GO:BP	protein stabilization	21017	13283	GO:0031647
query_1	FALSE	1	81	224	1	0.00446428571428571	0.0123456790123457	GO:0048678	GO:BP	response to axon injury	21017	12935	GO:0009611
query_1	FALSE	1	120	224	2	0.00892857142857143	0.0166666666666667	GO:0050830	GO:BP	defense response to Gram-positive bacterium	21017	13288	GO:0042742
query_1	FALSE	1	192	224	2	0.00892857142857143	0.0104166666666667	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	21017	13299	GO:0002429
query_1	FALSE	1	139	224	2	0.00892857142857143	0.0143884892086331	GO:0050852	GO:BP	T cell receptor signaling pathway	21017	13300	GO:0050851
query_1	FALSE	1	65	224	1	0.00446428571428571	0.0153846153846154	GO:0050854	GO:BP	regulation of antigen receptor-mediated signaling pathway	21017	13302	GO:0009966,GO:0050776,GO:0050851
query_1	FALSE	1	46	224	1	0.00446428571428571	0.0217391304347826	GO:0050856	GO:BP	regulation of T cell receptor signaling pathway	21017	13304	GO:0050852,GO:0050854
query_1	FALSE	1	167	224	2	0.00892857142857143	0.0119760479041916	GO:0051168	GO:BP	nuclear export	21017	13551	GO:0006913
query_1	FALSE	1	91	224	1	0.00446428571428571	0.010989010989011	GO:0050829	GO:BP	defense response to Gram-negative bacterium	21017	13287	GO:0042742
query_1	FALSE	1	133	224	1	0.00446428571428571	0.0075187969924812	GO:0000018	GO:BP	regulation of DNA recombination	21017	6	GO:0006310,GO:0051052
query_1	FALSE	1	168	224	2	0.00892857142857143	0.0119047619047619	GO:0051170	GO:BP	import into nucleus	21017	13553	GO:0006913
query_1	FALSE	1	309	224	4	0.0178571428571429	0.0129449838187702	GO:0060070	GO:BP	canonical Wnt signaling pathway	21017	14332	GO:0016055
query_1	FALSE	1	148	224	1	0.00446428571428571	0.00675675675675676	GO:0060078	GO:BP	regulation of postsynaptic membrane potential	21017	14337	GO:0042391
query_1	FALSE	1	107	224	1	0.00446428571428571	0.00934579439252336	GO:0060079	GO:BP	excitatory postsynaptic potential	21017	14338	GO:0060078,GO:0099565
query_1	FALSE	1	29	224	1	0.00446428571428571	0.0344827586206897	GO:0060142	GO:BP	regulation of syncytium formation by plasma membrane fusion	21017	14386	GO:0000768,GO:0050793,GO:0051128
query_1	FALSE	1	24	224	1	0.00446428571428571	0.0416666666666667	GO:0060143	GO:BP	positive regulation of syncytium formation by plasma membrane fusion	21017	14387	GO:0000768,GO:0051094,GO:0051130,GO:0060142
query_1	FALSE	1	25	224	2	0.00892857142857143	0.08	GO:0060155	GO:BP	platelet dense granule organization	21017	14393	GO:0033363
query_1	FALSE	1	9	224	1	0.00446428571428571	0.111111111111111	GO:0060215	GO:BP	primitive hemopoiesis	21017	14439	GO:0035162
query_1	FALSE	1	34	224	1	0.00446428571428571	0.0294117647058824	GO:0060219	GO:BP	camera-type eye photoreceptor cell differentiation	21017	14443	GO:0001754,GO:0003407,GO:0060042
query_1	FALSE	1	19	224	1	0.00446428571428571	0.0526315789473684	GO:0060221	GO:BP	retinal rod cell differentiation	21017	14445	GO:0060219
query_1	FALSE	1	9	224	1	0.00446428571428571	0.111111111111111	GO:0060242	GO:BP	contact inhibition	21017	14462	GO:0060245
query_1	FALSE	1	10	224	1	0.00446428571428571	0.1	GO:0060245	GO:BP	detection of cell density	21017	14465	GO:0009595
query_1	FALSE	1	264	224	6	0.0267857142857143	0.0227272727272727	GO:0060249	GO:BP	anatomical structure homeostasis	21017	14466	GO:0048871
query_1	FALSE	1	38	224	1	0.00446428571428571	0.0263157894736842	GO:0060251	GO:BP	regulation of glial cell proliferation	21017	14468	GO:0014009,GO:0042127
query_1	FALSE	1	21	224	1	0.00446428571428571	0.0476190476190476	GO:0060252	GO:BP	positive regulation of glial cell proliferation	21017	14469	GO:0008284,GO:0014009,GO:0014015,GO:0060251
query_1	FALSE	1	16	224	1	0.00446428571428571	0.0625	GO:0060253	GO:BP	negative regulation of glial cell proliferation	21017	14470	GO:0008285,GO:0014009,GO:0014014,GO:0060251
query_1	FALSE	1	6535	224	78	0.348214285714286	0.0119357306809487	GO:0060255	GO:BP	regulation of macromolecule metabolic process	21017	14472	GO:0019222,GO:0043170
query_1	FALSE	1	74	224	1	0.00446428571428571	0.0135135135135135	GO:0060260	GO:BP	regulation of transcription initiation by RNA polymerase II	21017	14477	GO:0006357,GO:0006367,GO:2000142
query_1	FALSE	1	62	224	1	0.00446428571428571	0.0161290322580645	GO:0060261	GO:BP	positive regulation of transcription initiation by RNA polymerase II	21017	14478	GO:0006367,GO:0045944,GO:0060260,GO:2000144
