query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	99	66	2	0.0303030303030303	0.0202020202020202	GO:0051346	GO:BP	negative regulation of hydrolase activity	21017	13673	GO:0043086,GO:0051336
query_1	FALSE	1	239	66	1	0.0151515151515152	0.00418410041841004	GO:0051345	GO:BP	positive regulation of hydrolase activity	21017	13672	GO:0043085,GO:0051336
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0051344	GO:BP	negative regulation of cyclic-nucleotide phosphodiesterase activity	21017	13671	GO:0051342,GO:0051346
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:0051342	GO:BP	regulation of cyclic-nucleotide phosphodiesterase activity	21017	13669	GO:0051336
query_1	FALSE	1	64	66	1	0.0151515151515152	0.015625	GO:0051341	GO:BP	regulation of oxidoreductase activity	21017	13668	GO:0050790
query_1	FALSE	1	539	66	3	0.0454545454545455	0.00556586270871985	GO:0051338	GO:BP	regulation of transferase activity	21017	13665	GO:0050790
query_1	FALSE	1	401	66	3	0.0454545454545455	0.00748129675810474	GO:0051336	GO:BP	regulation of hydrolase activity	21017	13663	GO:0050790
query_1	FALSE	1	294	66	1	0.0151515151515152	0.00340136054421769	GO:0051321	GO:BP	meiotic cell cycle	21017	13648	GO:0007049,GO:0019953,GO:0022414
query_1	FALSE	1	102	66	2	0.0303030303030303	0.0196078431372549	GO:0051310	GO:BP	metaphase chromosome alignment	21017	13641	GO:0051303,GO:0098813
query_1	FALSE	1	62	66	2	0.0303030303030303	0.032258064516129	GO:0051306	GO:BP	mitotic sister chromatid separation	21017	13637	GO:0000070,GO:0051304,GO:1903047
query_1	FALSE	1	81	66	2	0.0303030303030303	0.0246913580246914	GO:0051304	GO:BP	chromosome separation	21017	13635	GO:0007059,GO:0022402
query_1	FALSE	1	116	66	2	0.0303030303030303	0.0172413793103448	GO:0051303	GO:BP	establishment of chromosome localization	21017	13634	GO:0050000,GO:0051649,GO:0051656
query_1	FALSE	1	656	66	4	0.0606060606060606	0.00609756097560976	GO:0051301	GO:BP	cell division	21017	13632	GO:0009987
query_1	FALSE	1	74	66	1	0.0151515151515152	0.0135135135135135	GO:0051298	GO:BP	centrosome duplication	21017	13629	GO:0007098,GO:0022402
query_1	FALSE	1	44	66	1	0.0151515151515152	0.0227272727272727	GO:0051294	GO:BP	establishment of spindle orientation	21017	13626	GO:0030010,GO:0051293
query_1	FALSE	1	60	66	1	0.0151515151515152	0.0166666666666667	GO:0051293	GO:BP	establishment of spindle localization	21017	13625	GO:0000226,GO:0051649,GO:0051653,GO:0051656
query_1	FALSE	1	628	66	6	0.0909090909090909	0.00955414012738853	GO:0051276	GO:BP	chromosome organization	21017	13613	GO:0006996
query_1	FALSE	1	64	66	1	0.0151515151515152	0.015625	GO:0048814	GO:BP	regulation of dendrite morphogenesis	21017	13060	GO:0022603,GO:0048813,GO:0050773
query_1	FALSE	1	40	66	1	0.0151515151515152	0.025	GO:0051438	GO:BP	regulation of ubiquitin-protein transferase activity	21017	13705	GO:0051338
query_1	FALSE	1	289	66	1	0.0151515151515152	0.00346020761245675	GO:0051258	GO:BP	protein polymerization	21017	13605	GO:0065003
query_1	FALSE	1	16	66	1	0.0151515151515152	0.0625	GO:0051444	GO:BP	negative regulation of ubiquitin-protein transferase activity	21017	13707	GO:0031397,GO:0051348,GO:0051438
query_1	FALSE	1	52	66	1	0.0151515151515152	0.0192307692307692	GO:0051489	GO:BP	regulation of filopodium assembly	21017	13744	GO:0046847,GO:0120032
query_1	FALSE	1	147	66	2	0.0303030303030303	0.0136054421768707	GO:0051783	GO:BP	regulation of nuclear division	21017	13933	GO:0000280,GO:0033043
query_1	FALSE	1	1104	66	7	0.106060606060606	0.00634057971014493	GO:0051726	GO:BP	regulation of cell cycle	21017	13911	GO:0007049,GO:0050794
query_1	FALSE	1	7320	66	25	0.378787878787879	0.00341530054644809	GO:0051716	GO:BP	cellular response to stimulus	21017	13909	GO:0009987,GO:0050896
query_1	FALSE	1	1555	66	3	0.0454545454545455	0.00192926045016077	GO:0051707	GO:BP	response to other organism	21017	13904	GO:0043207,GO:0044419
query_1	FALSE	1	55	66	1	0.0151515151515152	0.0181818181818182	GO:0051703	GO:BP	biological process involved in intraspecies interaction between organisms	21017	13903	GO:0008150
query_1	FALSE	1	120	66	1	0.0151515151515152	0.00833333333333333	GO:0051702	GO:BP	biological process involved in interaction with symbiont	21017	13902	GO:0044403
query_1	FALSE	1	202	66	1	0.0151515151515152	0.00495049504950495	GO:0051701	GO:BP	biological process involved in interaction with host	21017	13901	GO:0044403
query_1	FALSE	1	916	66	2	0.0303030303030303	0.00218340611353712	GO:0051668	GO:BP	localization within membrane	21017	13880	GO:0051641
query_1	FALSE	1	10	66	1	0.0151515151515152	0.1	GO:0051660	GO:BP	establishment of centrosome localization	21017	13873	GO:0051642,GO:0051649,GO:0051656
query_1	FALSE	1	490	66	3	0.0454545454545455	0.00612244897959184	GO:0051656	GO:BP	establishment of organelle localization	21017	13869	GO:0051234,GO:0051640
query_1	FALSE	1	65	66	1	0.0151515151515152	0.0153846153846154	GO:0051653	GO:BP	spindle localization	21017	13866	GO:0022402,GO:0051640
query_1	FALSE	1	226	66	3	0.0454545454545455	0.0132743362831858	GO:0051651	GO:BP	maintenance of location in cell	21017	13864	GO:0009987,GO:0051235,GO:0051641
query_1	FALSE	1	205	66	1	0.0151515151515152	0.0048780487804878	GO:0051650	GO:BP	establishment of vesicle localization	21017	13863	GO:0051648,GO:0051649,GO:0051656
query_1	FALSE	1	1976	66	6	0.0909090909090909	0.00303643724696356	GO:0051649	GO:BP	establishment of localization in cell	21017	13862	GO:0051234,GO:0051641
query_1	FALSE	1	224	66	1	0.0151515151515152	0.00446428571428571	GO:0051648	GO:BP	vesicle localization	21017	13861	GO:0051640
query_1	FALSE	1	33	66	1	0.0151515151515152	0.0303030303030303	GO:0051642	GO:BP	centrosome localization	21017	13855	GO:0061842
query_1	FALSE	1	3625	66	13	0.196969696969697	0.00358620689655172	GO:0051641	GO:BP	cellular localization	21017	13854	GO:0009987,GO:0051179
query_1	FALSE	1	624	66	3	0.0454545454545455	0.00480769230769231	GO:0051640	GO:BP	organelle localization	21017	13853	GO:0051179
query_1	FALSE	1	643	66	2	0.0303030303030303	0.0031104199066874	GO:0051606	GO:BP	detection of stimulus	21017	13822	GO:0050896
query_1	FALSE	1	732	66	4	0.0606060606060606	0.00546448087431694	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	21017	13820	GO:0006508,GO:0030163
query_1	FALSE	1	99	66	1	0.0151515151515152	0.0101010101010101	GO:0051588	GO:BP	regulation of neurotransmitter transport	21017	13805	GO:0006836,GO:0051049
query_1	FALSE	1	517	66	3	0.0454545454545455	0.00580270793036751	GO:0051493	GO:BP	regulation of cytoskeleton organization	21017	13748	GO:0007010,GO:0033043
query_1	FALSE	1	31	66	1	0.0151515151515152	0.032258064516129	GO:0051491	GO:BP	positive regulation of filopodium assembly	21017	13746	GO:0046847,GO:0051489,GO:0120034
query_1	FALSE	1	11	66	1	0.0151515151515152	0.0909090909090909	GO:0051469	GO:BP	vesicle fusion with vacuole	21017	13730	GO:0006906,GO:0097576
query_1	FALSE	1	199	66	1	0.0151515151515152	0.0050251256281407	GO:0051260	GO:BP	protein homooligomerization	21017	13607	GO:0051259
query_1	FALSE	1	654	66	2	0.0303030303030303	0.00305810397553517	GO:0048812	GO:BP	neuron projection morphogenesis	21017	13058	GO:0031175,GO:0120039
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:0060629	GO:BP	regulation of homologous chromosome segregation	21017	14805	GO:0045143,GO:0051983,GO:2000241
query_1	FALSE	1	379	66	5	0.0757575757575758	0.0131926121372032	GO:0044282	GO:BP	small molecule catabolic process	21017	10949	GO:0009056,GO:0044281
query_1	FALSE	1	1795	66	10	0.151515151515152	0.00557103064066852	GO:0044281	GO:BP	small molecule metabolic process	21017	10948	GO:0008152
query_1	FALSE	1	324	66	4	0.0606060606060606	0.0123456790123457	GO:0044248	GO:BP	cellular catabolic process	21017	10939	GO:0009056
query_1	FALSE	1	12419	66	46	0.696969696969697	0.00370400193252275	GO:0044238	GO:BP	primary metabolic process	21017	10936	GO:0008152
query_1	FALSE	1	959	66	5	0.0757575757575758	0.00521376433785193	GO:0044093	GO:BP	positive regulation of molecular function	21017	10915	GO:0065009
query_1	FALSE	1	592	66	4	0.0606060606060606	0.00675675675675676	GO:0044092	GO:BP	negative regulation of molecular function	21017	10914	GO:0065009
query_1	FALSE	1	66	66	1	0.0151515151515152	0.0151515151515152	GO:0044091	GO:BP	membrane biogenesis	21017	10913	GO:0044085
query_1	FALSE	1	497	66	3	0.0454545454545455	0.00603621730382294	GO:0044089	GO:BP	positive regulation of cellular component biogenesis	21017	10911	GO:0044085,GO:0044087,GO:0048522
query_1	FALSE	1	965	66	3	0.0454545454545455	0.00310880829015544	GO:0044087	GO:BP	regulation of cellular component biogenesis	21017	10909	GO:0044085,GO:0050794
query_1	FALSE	1	4910	66	11	0.166666666666667	0.00224032586558045	GO:0044085	GO:BP	cellular component biogenesis	21017	10908	GO:0071840
query_1	FALSE	1	595	66	4	0.0606060606060606	0.00672268907563025	GO:0044283	GO:BP	small molecule biosynthetic process	21017	10950	GO:0009058,GO:0044281
query_1	FALSE	1	542	66	2	0.0303030303030303	0.003690036900369	GO:0044057	GO:BP	regulation of system process	21017	10893	GO:0003008,GO:0051239
query_1	FALSE	1	3419	66	3	0.0454545454545455	0.000877449546651068	GO:0043933	GO:BP	protein-containing complex organization	21017	10863	GO:0016043
query_1	FALSE	1	1013	66	4	0.0606060606060606	0.00394866732477789	GO:0043687	GO:BP	post-translational protein modification	21017	10838	GO:0036211
query_1	FALSE	1	16	66	2	0.0303030303030303	0.125	GO:0043649	GO:BP	dicarboxylic acid catabolic process	21017	10829	GO:0043648,GO:0046395
query_1	FALSE	1	94	66	3	0.0454545454545455	0.0319148936170213	GO:0043648	GO:BP	dicarboxylic acid metabolic process	21017	10828	GO:0019752
query_1	FALSE	1	617	66	3	0.0454545454545455	0.00486223662884927	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	21017	10812	GO:0009057
query_1	FALSE	1	452	66	2	0.0303030303030303	0.00442477876106195	GO:0043603	GO:BP	amide metabolic process	21017	10795	GO:0008152
query_1	FALSE	1	322	66	1	0.0151515151515152	0.0031055900621118	GO:0043588	GO:BP	skin development	21017	10792	GO:0048513
query_1	FALSE	1	469	66	2	0.0303030303030303	0.00426439232409382	GO:0043549	GO:BP	regulation of kinase activity	21017	10763	GO:0042325,GO:0051338
query_1	FALSE	1	220	66	1	0.0151515151515152	0.00454545454545455	GO:0043542	GO:BP	endothelial cell migration	21017	10759	GO:0016477
query_1	FALSE	1	19	66	1	0.0151515151515152	0.0526315789473684	GO:0043517	GO:BP	positive regulation of DNA damage response, signal transduction by p53 class mediator	21017	10747	GO:0030330,GO:0043516,GO:1901798
query_1	FALSE	1	78	66	1	0.0151515151515152	0.0128205128205128	GO:0044042	GO:BP	glucan metabolic process	21017	10891	GO:0005976
query_1	FALSE	1	311	66	2	0.0303030303030303	0.00643086816720257	GO:0044403	GO:BP	biological process involved in symbiotic interaction	21017	10991	GO:0044419
query_1	FALSE	1	1724	66	4	0.0606060606060606	0.00232018561484919	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms	21017	10998	GO:0008150
query_1	FALSE	1	70	66	1	0.0151515151515152	0.0142857142857143	GO:0044458	GO:BP	motile cilium assembly	21017	10999	GO:0060271
query_1	FALSE	1	67	66	1	0.0151515151515152	0.0149253731343284	GO:0045143	GO:BP	homologous chromosome segregation	21017	11297	GO:0007127,GO:0045132
query_1	FALSE	1	240	66	1	0.0151515151515152	0.00416666666666667	GO:0045137	GO:BP	development of primary sexual characteristics	21017	11294	GO:0003006,GO:0007275,GO:0007548
query_1	FALSE	1	93	66	1	0.0151515151515152	0.010752688172043	GO:0045132	GO:BP	meiotic chromosome segregation	21017	11292	GO:0098813,GO:0140013,GO:1903046
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0045113	GO:BP	regulation of integrin biosynthetic process	21017	11283	GO:0010556,GO:0045112
query_1	FALSE	1	6	66	1	0.0151515151515152	0.166666666666667	GO:0045112	GO:BP	integrin biosynthetic process	21017	11282	GO:0007009,GO:0009059
query_1	FALSE	1	356	66	2	0.0303030303030303	0.00561797752808989	GO:0045089	GO:BP	positive regulation of innate immune response	21017	11272	GO:0002833,GO:0031349,GO:0032103,GO:0045087,GO:0045088,GO:0050778
query_1	FALSE	1	430	66	2	0.0303030303030303	0.00465116279069767	GO:0045088	GO:BP	regulation of innate immune response	21017	11271	GO:0002831,GO:0031347,GO:0032101,GO:0045087,GO:0050776
query_1	FALSE	1	977	66	2	0.0303030303030303	0.00204708290685773	GO:0045087	GO:BP	innate immune response	21017	11270	GO:0006955,GO:0140546
query_1	FALSE	1	229	66	2	0.0303030303030303	0.00873362445414847	GO:0045055	GO:BP	regulated exocytosis	21017	11253	GO:0006887
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0045053	GO:BP	protein retention in Golgi apparatus	21017	11251	GO:0032507,GO:0034067
query_1	FALSE	1	57	66	1	0.0151515151515152	0.0175438596491228	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	21017	11223	GO:0006259,GO:0006261
query_1	FALSE	1	242	66	1	0.0151515151515152	0.00413223140495868	GO:0044843	GO:BP	cell cycle G1/S phase transition	21017	11189	GO:0044770
query_1	FALSE	1	154	66	2	0.0303030303030303	0.012987012987013	GO:0044839	GO:BP	cell cycle G2/M phase transition	21017	11188	GO:0044770
query_1	FALSE	1	6	66	1	0.0151515151515152	0.166666666666667	GO:0044830	GO:BP	modulation by host of viral RNA genome replication	21017	11182	GO:0039694,GO:0044827
query_1	FALSE	1	25	66	1	0.0151515151515152	0.04	GO:0044827	GO:BP	modulation by host of viral genome replication	21017	11179	GO:0019079,GO:0044788
query_1	FALSE	1	53	66	1	0.0151515151515152	0.0188679245283019	GO:0044818	GO:BP	mitotic G2/M transition checkpoint	21017	11174	GO:0007093,GO:0010972
query_1	FALSE	1	7	66	1	0.0151515151515152	0.142857142857143	GO:0044806	GO:BP	G-quadruplex DNA unwinding	21017	11166	GO:0032392
query_1	FALSE	1	48	66	1	0.0151515151515152	0.0208333333333333	GO:0044788	GO:BP	modulation by host of viral process	21017	11160	GO:0051851
query_1	FALSE	1	45	66	1	0.0151515151515152	0.0222222222222222	GO:0044786	GO:BP	cell cycle DNA replication	21017	11158	GO:0006261,GO:0022402
query_1	FALSE	1	97	66	2	0.0303030303030303	0.0206185567010309	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	21017	11156	GO:0033045,GO:0044770
query_1	FALSE	1	418	66	1	0.0151515151515152	0.00239234449760766	GO:0044782	GO:BP	cilium organization	21017	11155	GO:0006996,GO:0120036
query_1	FALSE	1	432	66	5	0.0757575757575758	0.0115740740740741	GO:0044772	GO:BP	mitotic cell cycle phase transition	21017	11148	GO:0044770,GO:1903047
query_1	FALSE	1	537	66	6	0.0909090909090909	0.0111731843575419	GO:0044770	GO:BP	cell cycle phase transition	21017	11146	GO:0022402
query_1	FALSE	1	41	66	1	0.0151515151515152	0.024390243902439	GO:0043516	GO:BP	regulation of DNA damage response, signal transduction by p53 class mediator	21017	10746	GO:0030330,GO:0080135,GO:1901796
query_1	FALSE	1	300	66	1	0.0151515151515152	0.00333333333333333	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	21017	10736	GO:0141124
query_1	FALSE	1	173	66	1	0.0151515151515152	0.00578034682080925	GO:0043488	GO:BP	regulation of mRNA stability	21017	10733	GO:0043487,GO:0061013
query_1	FALSE	1	185	66	1	0.0151515151515152	0.00540540540540541	GO:0043487	GO:BP	regulation of RNA stability	21017	10732	GO:0006401,GO:0009894,GO:0010608,GO:0051252,GO:0065008
query_1	FALSE	1	1458	66	7	0.106060606060606	0.00480109739368999	GO:0042981	GO:BP	regulation of apoptotic process	21017	10465	GO:0006915,GO:0043067
query_1	FALSE	1	322	66	1	0.0151515151515152	0.0031055900621118	GO:0042886	GO:BP	amide transport	21017	10431	GO:0071705
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0042840	GO:BP	D-glucuronate catabolic process	21017	10393	GO:0006064,GO:0042839
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0042839	GO:BP	D-glucuronate metabolic process	21017	10392	GO:0019585
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:0042819	GO:BP	vitamin B6 biosynthetic process	21017	10383	GO:0042364,GO:0042816,GO:0072525
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0042816	GO:BP	vitamin B6 metabolic process	21017	10380	GO:0006767,GO:0072524
query_1	FALSE	1	16	66	1	0.0151515151515152	0.0625	GO:0042795	GO:BP	snRNA transcription by RNA polymerase II	21017	10372	GO:0006366,GO:0009301
query_1	FALSE	1	196	66	1	0.0151515151515152	0.00510204081632653	GO:0042770	GO:BP	signal transduction in response to DNA damage	21017	10355	GO:0006974,GO:0035556
query_1	FALSE	1	326	66	2	0.0303030303030303	0.00613496932515337	GO:0042742	GO:BP	defense response to bacterium	21017	10335	GO:0009617,GO:0098542
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0042732	GO:BP	D-xylose metabolic process	21017	10331	GO:0019321
query_1	FALSE	1	397	66	1	0.0151515151515152	0.00251889168765743	GO:0042692	GO:BP	muscle cell differentiation	21017	10302	GO:0030154,GO:0061061
query_1	FALSE	1	218	66	1	0.0151515151515152	0.00458715596330275	GO:0042594	GO:BP	response to starvation	21017	10254	GO:0006950,GO:0031667
query_1	FALSE	1	1711	66	6	0.0909090909090909	0.00350672121566335	GO:0042592	GO:BP	homeostatic process	21017	10252	GO:0008150
query_1	FALSE	1	17	66	1	0.0151515151515152	0.0588235294117647	GO:0042574	GO:BP	retinal metabolic process	21017	10250	GO:0001523,GO:0006081,GO:0120254
query_1	FALSE	1	53	66	1	0.0151515151515152	0.0188679245283019	GO:0042572	GO:BP	retinol metabolic process	21017	10248	GO:0001523,GO:0034308,GO:0042445,GO:0120254
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0042560	GO:BP	pteridine-containing compound catabolic process	21017	10247	GO:0009056,GO:0042558
query_1	FALSE	1	14	66	1	0.0151515151515152	0.0714285714285714	GO:0042559	GO:BP	pteridine-containing compound biosynthetic process	21017	10246	GO:0009058,GO:0042558
query_1	FALSE	1	33	66	2	0.0303030303030303	0.0606060606060606	GO:0042558	GO:BP	pteridine-containing compound metabolic process	21017	10245	GO:0008152
query_1	FALSE	1	155	66	2	0.0303030303030303	0.0129032258064516	GO:0042552	GO:BP	myelination	21017	10243	GO:0008366
query_1	FALSE	1	97	66	1	0.0151515151515152	0.0103092783505155	GO:0042542	GO:BP	response to hydrogen peroxide	21017	10234	GO:0000302
query_1	FALSE	1	243	66	1	0.0151515151515152	0.00411522633744856	GO:0042445	GO:BP	hormone metabolic process	21017	10185	GO:0008152,GO:0010817
query_1	FALSE	1	44	66	1	0.0151515151515152	0.0227272727272727	GO:0042398	GO:BP	modified amino acid biosynthetic process	21017	10145	GO:0006575,GO:0009058
query_1	FALSE	1	433	66	2	0.0303030303030303	0.0046189376443418	GO:0042391	GO:BP	regulation of membrane potential	21017	10141	GO:0065008
query_1	FALSE	1	669	66	1	0.0151515151515152	0.00149476831091181	GO:0043009	GO:BP	chordate embryonic development	21017	10479	GO:0009792
query_1	FALSE	1	1925	66	4	0.0606060606060606	0.00207792207792208	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	48	66	1	0.0151515151515152	0.0208333333333333	GO:0043029	GO:BP	T cell homeostasis	21017	10484	GO:0002260
query_1	FALSE	1	517	66	4	0.0606060606060606	0.00773694390715667	GO:0043065	GO:BP	positive regulation of apoptotic process	21017	10511	GO:0006915,GO:0042981,GO:0043068
