query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	7	155	1	0.00645161290322581	0.142857142857143	GO:0050882	GO:BP	voluntary musculoskeletal movement	21017	13326	GO:0050881
query_1	FALSE	1	324	155	1	0.00645161290322581	0.00308641975308642	GO:0050890	GO:BP	cognition	21017	13334	GO:0050877
query_1	FALSE	1	41	155	1	0.00645161290322581	0.024390243902439	GO:0050892	GO:BP	intestinal absorption	21017	13336	GO:0022600
query_1	FALSE	1	8993	155	84	0.541935483870968	0.00934059824307795	GO:0050896	GO:BP	response to stimulus	21017	13339	GO:0008150
query_1	FALSE	1	396	155	2	0.0129032258064516	0.00505050505050505	GO:0050900	GO:BP	leukocyte migration	21017	13342	GO:0002376,GO:0016477
query_1	FALSE	1	168	155	2	0.0129032258064516	0.0119047619047619	GO:0050905	GO:BP	neuromuscular process	21017	13347	GO:0050877
query_1	FALSE	1	323	155	5	0.032258064516129	0.0154798761609907	GO:0051347	GO:BP	positive regulation of transferase activity	21017	13674	GO:0043085,GO:0051338
query_1	FALSE	1	190	155	1	0.00645161290322581	0.00526315789473684	GO:0050954	GO:BP	sensory perception of mechanical stimulus	21017	13396	GO:0007600
query_1	FALSE	1	23	155	1	0.00645161290322581	0.0434782608695652	GO:0050999	GO:BP	regulation of nitric-oxide synthase activity	21017	13432	GO:0032768
query_1	FALSE	1	16	155	1	0.00645161290322581	0.0625	GO:0051000	GO:BP	positive regulation of nitric-oxide synthase activity	21017	13433	GO:0032770,GO:0050999
query_1	FALSE	1	159	155	2	0.0129032258064516	0.0125786163522013	GO:0051017	GO:BP	actin filament bundle assembly	21017	13442	GO:0022607,GO:0061572
query_1	FALSE	1	128	155	5	0.032258064516129	0.0390625	GO:0051028	GO:BP	mRNA transport	21017	13445	GO:0050658
query_1	FALSE	1	621	155	4	0.0258064516129032	0.00644122383252818	GO:0051046	GO:BP	regulation of secretion	21017	13456	GO:0046903,GO:0051049
query_1	FALSE	1	317	155	4	0.0258064516129032	0.0126182965299685	GO:0051047	GO:BP	positive regulation of secretion	21017	13457	GO:0046903,GO:0051046,GO:0051050
query_1	FALSE	1	1589	155	22	0.141935483870968	0.0138451856513531	GO:0051049	GO:BP	regulation of transport	21017	13459	GO:0006810,GO:0032879
query_1	FALSE	1	844	155	10	0.0645161290322581	0.0118483412322275	GO:0051050	GO:BP	positive regulation of transport	21017	13460	GO:0006810,GO:0048518,GO:0051049
query_1	FALSE	1	412	155	5	0.032258064516129	0.0121359223300971	GO:0051051	GO:BP	negative regulation of transport	21017	13461	GO:0006810,GO:0048519,GO:0051049
query_1	FALSE	1	492	155	7	0.0451612903225806	0.0142276422764228	GO:0051052	GO:BP	regulation of DNA metabolic process	21017	13462	GO:0006259,GO:0019219,GO:0060255
query_1	FALSE	1	135	155	2	0.0129032258064516	0.0148148148148148	GO:0051053	GO:BP	negative regulation of DNA metabolic process	21017	13463	GO:0006259,GO:0010605,GO:0045934,GO:0051052
query_1	FALSE	1	59	155	1	0.00645161290322581	0.0169491525423729	GO:0050881	GO:BP	musculoskeletal movement	21017	13325	GO:0050879,GO:0050905
query_1	FALSE	1	61	155	1	0.00645161290322581	0.0163934426229508	GO:0050879	GO:BP	multicellular organismal movement	21017	13324	GO:0032501
query_1	FALSE	1	371	155	3	0.0193548387096774	0.00808625336927224	GO:0050878	GO:BP	regulation of body fluid levels	21017	13323	GO:0065008
query_1	FALSE	1	1489	155	5	0.032258064516129	0.00335795836131632	GO:0050877	GO:BP	nervous system process	21017	13322	GO:0003008
query_1	FALSE	1	169	155	1	0.00645161290322581	0.00591715976331361	GO:0050792	GO:BP	regulation of viral process	21017	13260	GO:0016032,GO:0050789
query_1	FALSE	1	2453	155	25	0.161290322580645	0.0101916021198532	GO:0050793	GO:BP	regulation of developmental process	21017	13261	GO:0032502,GO:0050789
query_1	FALSE	1	75	155	1	0.00645161290322581	0.0133333333333333	GO:0050795	GO:BP	regulation of behavior	21017	13263	GO:0007610,GO:0051239
query_1	FALSE	1	172	155	2	0.0129032258064516	0.0116279069767442	GO:0050796	GO:BP	regulation of insulin secretion	21017	13264	GO:0030073,GO:0050708,GO:0090276
query_1	FALSE	1	608	155	8	0.0516129032258065	0.0131578947368421	GO:0050801	GO:BP	monoatomic ion homeostasis	21017	13267	GO:0048878
query_1	FALSE	1	249	155	3	0.0193548387096774	0.0120481927710843	GO:0050803	GO:BP	regulation of synapse structure or activity	21017	13269	GO:0065008
query_1	FALSE	1	490	155	3	0.0193548387096774	0.00612244897959184	GO:0050804	GO:BP	modulation of chemical synaptic transmission	21017	13270	GO:0007268,GO:0099177
query_1	FALSE	1	55	155	1	0.00645161290322581	0.0181818181818182	GO:0050805	GO:BP	negative regulation of synaptic transmission	21017	13271	GO:0007268,GO:0010648,GO:0023057,GO:0050804
query_1	FALSE	1	242	155	3	0.0193548387096774	0.012396694214876	GO:0050807	GO:BP	regulation of synapse organization	21017	13273	GO:0050803,GO:0050808,GO:0051128
query_1	FALSE	1	57	155	1	0.00645161290322581	0.0175438596491228	GO:0051055	GO:BP	negative regulation of lipid biosynthetic process	21017	13465	GO:0008610,GO:0009890,GO:0045833,GO:0046890
query_1	FALSE	1	485	155	4	0.0258064516129032	0.00824742268041237	GO:0050808	GO:BP	synapse organization	21017	13274	GO:0034330
query_1	FALSE	1	233	155	2	0.0129032258064516	0.00858369098712446	GO:0050817	GO:BP	coagulation	21017	13279	GO:0032501
query_1	FALSE	1	216	155	3	0.0193548387096774	0.0138888888888889	GO:0050821	GO:BP	protein stabilization	21017	13283	GO:0031647
query_1	FALSE	1	192	155	1	0.00645161290322581	0.00520833333333333	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	21017	13299	GO:0002429
query_1	FALSE	1	139	155	1	0.00645161290322581	0.00719424460431655	GO:0050852	GO:BP	T cell receptor signaling pathway	21017	13300	GO:0050851
query_1	FALSE	1	375	155	2	0.0129032258064516	0.00533333333333333	GO:0050863	GO:BP	regulation of T cell activation	21017	13311	GO:0042110,GO:0051249
query_1	FALSE	1	616	155	3	0.0193548387096774	0.00487012987012987	GO:0050865	GO:BP	regulation of cell activation	21017	13313	GO:0001775,GO:0050794,GO:0051239
query_1	FALSE	1	207	155	1	0.00645161290322581	0.00483091787439614	GO:0050866	GO:BP	negative regulation of cell activation	21017	13314	GO:0001775,GO:0048523,GO:0050865,GO:0051241
query_1	FALSE	1	372	155	2	0.0129032258064516	0.00537634408602151	GO:0050867	GO:BP	positive regulation of cell activation	21017	13315	GO:0001775,GO:0048522,GO:0050865,GO:0051240
query_1	FALSE	1	248	155	2	0.0129032258064516	0.00806451612903226	GO:0050870	GO:BP	positive regulation of T cell activation	21017	13318	GO:0042110,GO:0050863,GO:0051251,GO:1903039
query_1	FALSE	1	74	155	3	0.0193548387096774	0.0405405405405405	GO:0050810	GO:BP	regulation of steroid biosynthetic process	21017	13275	GO:0006694,GO:0019218,GO:0046890
query_1	FALSE	1	180	155	2	0.0129032258064516	0.0111111111111111	GO:0051348	GO:BP	negative regulation of transferase activity	21017	13675	GO:0043086,GO:0051338
query_1	FALSE	1	184	155	3	0.0193548387096774	0.016304347826087	GO:0051495	GO:BP	positive regulation of cytoskeleton organization	21017	13750	GO:0007010,GO:0010638,GO:0051493
query_1	FALSE	1	135	155	2	0.0129032258064516	0.0148148148148148	GO:0051384	GO:BP	response to glucocorticoid	21017	13688	GO:0031960
query_1	FALSE	1	316	155	1	0.00645161290322581	0.00316455696202532	GO:0060485	GO:BP	mesenchyme development	21017	14679	GO:0009888,GO:0048513
query_1	FALSE	1	206	155	2	0.0129032258064516	0.00970873786407767	GO:0060491	GO:BP	regulation of cell projection assembly	21017	14685	GO:0030031,GO:0031344,GO:0044087
query_1	FALSE	1	10	155	1	0.00645161290322581	0.1	GO:0060502	GO:BP	epithelial cell proliferation involved in lung morphogenesis	21017	14693	GO:0050673,GO:0060425,GO:0060428
query_1	FALSE	1	29	155	1	0.00645161290322581	0.0344827586206897	GO:0060512	GO:BP	prostate gland morphogenesis	21017	14702	GO:0003006,GO:0022612,GO:0030850
query_1	FALSE	1	10	155	1	0.00645161290322581	0.1	GO:0060525	GO:BP	prostate glandular acinus development	21017	14714	GO:0003006,GO:0030850,GO:0048856
query_1	FALSE	1	6	155	1	0.00645161290322581	0.166666666666667	GO:0060526	GO:BP	prostate glandular acinus morphogenesis	21017	14715	GO:0060525,GO:0060740
query_1	FALSE	1	6	155	1	0.00645161290322581	0.166666666666667	GO:0060527	GO:BP	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	21017	14716	GO:0060442,GO:0060526
query_1	FALSE	1	421	155	5	0.032258064516129	0.0118764845605701	GO:0060537	GO:BP	muscle tissue development	21017	14726	GO:0009888
query_1	FALSE	1	186	155	2	0.0129032258064516	0.010752688172043	GO:0060538	GO:BP	skeletal muscle organ development	21017	14727	GO:0007517
query_1	FALSE	1	9	155	1	0.00645161290322581	0.111111111111111	GO:0060539	GO:BP	diaphragm development	21017	14728	GO:0060538,GO:0060541
query_1	FALSE	1	222	155	2	0.0129032258064516	0.00900900900900901	GO:0060541	GO:BP	respiratory system development	21017	14730	GO:0048731
query_1	FALSE	1	27	155	1	0.00645161290322581	0.037037037037037	GO:0060544	GO:BP	regulation of necroptotic process	21017	14733	GO:0062098,GO:0070266
query_1	FALSE	1	248	155	1	0.00645161290322581	0.00403225806451613	GO:0060560	GO:BP	developmental growth involved in morphogenesis	21017	14744	GO:0009653,GO:0048589
query_1	FALSE	1	335	155	1	0.00645161290322581	0.00298507462686567	GO:0060562	GO:BP	epithelial tube morphogenesis	21017	14746	GO:0002009,GO:0035239
query_1	FALSE	1	42	155	1	0.00645161290322581	0.0238095238095238	GO:0060563	GO:BP	neuroepithelial cell differentiation	21017	14747	GO:0002065
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0060566	GO:BP	positive regulation of termination of DNA-templated transcription	21017	14748	GO:0006353,GO:0031554,GO:0043243,GO:0045893
query_1	FALSE	1	58	155	1	0.00645161290322581	0.0172413793103448	GO:0060612	GO:BP	adipose tissue development	21017	14790	GO:0048513,GO:0061448
query_1	FALSE	1	11	155	1	0.00645161290322581	0.0909090909090909	GO:0060623	GO:BP	regulation of chromosome condensation	21017	14800	GO:0030261,GO:0033044
query_1	FALSE	1	521	155	6	0.0387096774193548	0.0115163147792706	GO:0060627	GO:BP	regulation of vesicle-mediated transport	21017	14803	GO:0016192,GO:0050794,GO:0051049
query_1	FALSE	1	12	155	1	0.00645161290322581	0.0833333333333333	GO:0060442	GO:BP	branching involved in prostate gland morphogenesis	21017	14640	GO:0060740,GO:0061138
query_1	FALSE	1	7	155	1	0.00645161290322581	0.142857142857143	GO:0060440	GO:BP	trachea formation	21017	14638	GO:0048645,GO:0060439
query_1	FALSE	1	11	155	1	0.00645161290322581	0.0909090909090909	GO:0060439	GO:BP	trachea morphogenesis	21017	14637	GO:0009887,GO:0060438
query_1	FALSE	1	19	155	1	0.00645161290322581	0.0526315789473684	GO:0060438	GO:BP	trachea development	21017	14636	GO:0048513,GO:0060541
query_1	FALSE	1	391	155	3	0.0193548387096774	0.00767263427109974	GO:0060271	GO:BP	cilium assembly	21017	14488	GO:0044782,GO:0070925,GO:0120031
query_1	FALSE	1	851	155	7	0.0451612903225806	0.0082256169212691	GO:0060284	GO:BP	regulation of cell development	21017	14500	GO:0045595,GO:0048468
query_1	FALSE	1	33	155	1	0.00645161290322581	0.0303030303030303	GO:0060292	GO:BP	long-term synaptic depression	21017	14507	GO:0048167,GO:0050805
query_1	FALSE	1	35	155	1	0.00645161290322581	0.0285714285714286	GO:0060306	GO:BP	regulation of membrane repolarization	21017	14519	GO:0042391,GO:0050789,GO:0086009
query_1	FALSE	1	789	155	12	0.0774193548387097	0.0152091254752852	GO:0060322	GO:BP	head development	21017	14534	GO:0048856
query_1	FALSE	1	53	155	1	0.00645161290322581	0.0188679245283019	GO:0060324	GO:BP	face development	21017	14536	GO:0048856,GO:0060322
query_1	FALSE	1	319	155	2	0.0129032258064516	0.00626959247648903	GO:0060326	GO:BP	cell chemotaxis	21017	14538	GO:0006935,GO:0016477,GO:0070887
query_1	FALSE	1	26	155	1	0.00645161290322581	0.0384615384615385	GO:0060343	GO:BP	trabecula formation	21017	14554	GO:0009887,GO:0048646,GO:0061383
query_1	FALSE	1	15	155	1	0.00645161290322581	0.0666666666666667	GO:0060347	GO:BP	heart trabecula formation	21017	14558	GO:0003206,GO:0060343,GO:0061384
query_1	FALSE	1	31	155	1	0.00645161290322581	0.032258064516129	GO:0060674	GO:BP	placenta blood vessel development	21017	14849	GO:0001568,GO:0001890
query_1	FALSE	1	220	155	2	0.0129032258064516	0.00909090909090909	GO:0060348	GO:BP	bone development	21017	14559	GO:0001501,GO:0048513
query_1	FALSE	1	62	155	1	0.00645161290322581	0.0161290322580645	GO:0060350	GO:BP	endochondral bone morphogenesis	21017	14561	GO:0060349
query_1	FALSE	1	35	155	1	0.00645161290322581	0.0285714285714286	GO:0060351	GO:BP	cartilage development involved in endochondral bone morphogenesis	21017	14562	GO:0051216,GO:0060350
query_1	FALSE	1	80	155	1	0.00645161290322581	0.0125	GO:0060395	GO:BP	SMAD protein signal transduction	21017	14598	GO:0007178,GO:0141124
query_1	FALSE	1	69	155	1	0.00645161290322581	0.0144927536231884	GO:0060411	GO:BP	cardiac septum morphogenesis	21017	14612	GO:0003206,GO:0003279,GO:0009653
query_1	FALSE	1	40	155	1	0.00645161290322581	0.025	GO:0060412	GO:BP	ventricular septum morphogenesis	21017	14613	GO:0003281,GO:0060411
query_1	FALSE	1	70	155	1	0.00645161290322581	0.0142857142857143	GO:0060415	GO:BP	muscle tissue morphogenesis	21017	14616	GO:0048644,GO:0048729
query_1	FALSE	1	56	155	1	0.00645161290322581	0.0178571428571429	GO:0060425	GO:BP	lung morphogenesis	21017	14623	GO:0009887,GO:0030324
query_1	FALSE	1	45	155	1	0.00645161290322581	0.0222222222222222	GO:0060428	GO:BP	lung epithelium development	21017	14626	GO:0030324,GO:0060429
query_1	FALSE	1	1229	155	11	0.0709677419354839	0.00895036615134255	GO:0060429	GO:BP	epithelium development	21017	14627	GO:0009888
query_1	FALSE	1	104	155	1	0.00645161290322581	0.00961538461538462	GO:0060349	GO:BP	bone morphogenesis	21017	14560	GO:0009887,GO:0048705,GO:0060348
query_1	FALSE	1	6535	155	58	0.374193548387097	0.00887528691660291	GO:0060255	GO:BP	regulation of macromolecule metabolic process	21017	14472	GO:0019222,GO:0043170
query_1	FALSE	1	4	155	1	0.00645161290322581	0.25	GO:0060699	GO:BP	regulation of endoribonuclease activity	21017	14873	GO:0060700
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0060701	GO:BP	negative regulation of ribonuclease activity	21017	14875	GO:0032074,GO:0051253,GO:0060700
query_1	FALSE	1	73	155	1	0.00645161290322581	0.0136986301369863	GO:0061077	GO:BP	chaperone-mediated protein folding	21017	15193	GO:0006457
query_1	FALSE	1	198	155	3	0.0193548387096774	0.0151515151515152	GO:0061136	GO:BP	regulation of proteasomal protein catabolic process	21017	15243	GO:0010498,GO:0042176,GO:1903050
query_1	FALSE	1	189	155	1	0.00645161290322581	0.00529100529100529	GO:0061138	GO:BP	morphogenesis of a branching epithelium	21017	15245	GO:0001763,GO:0002009
query_1	FALSE	1	97	155	2	0.0129032258064516	0.0206185567010309	GO:0061157	GO:BP	mRNA destabilization	21017	15262	GO:0010629,GO:0043488,GO:0050779,GO:0061014
query_1	FALSE	1	19	155	1	0.00645161290322581	0.0526315789473684	GO:0061158	GO:BP	3'-UTR-mediated mRNA destabilization	21017	15263	GO:0061157
query_1	FALSE	1	59	155	1	0.00645161290322581	0.0169491525423729	GO:0061178	GO:BP	regulation of insulin secretion involved in cellular response to glucose stimulus	21017	15275	GO:0035773,GO:0050796
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0061187	GO:BP	regulation of rDNA heterochromatin formation	21017	15284	GO:0000183,GO:0031445
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0061188	GO:BP	negative regulation of rDNA heterochromatin formation	21017	15285	GO:0000183,GO:0031452,GO:0061187
query_1	FALSE	1	106	155	1	0.00645161290322581	0.00943396226415094	GO:0061326	GO:BP	renal tubule development	21017	15408	GO:0035295,GO:0060429,GO:0072001
query_1	FALSE	1	83	155	1	0.00645161290322581	0.0120481927710843	GO:0061333	GO:BP	renal tubule morphogenesis	21017	15415	GO:0060562,GO:0061326
query_1	FALSE	1	95	155	3	0.0193548387096774	0.0315789473684211	GO:0061337	GO:BP	cardiac conduction	21017	15419	GO:0008016
query_1	FALSE	1	171	155	4	0.0258064516129032	0.0233918128654971	GO:0061351	GO:BP	neural precursor cell proliferation	21017	15426	GO:0008283
query_1	FALSE	1	6	155	1	0.00645161290322581	0.166666666666667	GO:0061355	GO:BP	Wnt protein secretion	21017	15428	GO:0009306,GO:0023061
query_1	FALSE	1	5	155	1	0.00645161290322581	0.2	GO:0061356	GO:BP	regulation of Wnt protein secretion	21017	15429	GO:0010646,GO:0023051,GO:0050708,GO:0061355
query_1	FALSE	1	4	155	1	0.00645161290322581	0.25	GO:0061357	GO:BP	positive regulation of Wnt protein secretion	21017	15430	GO:0010647,GO:0023056,GO:0050714,GO:0061355,GO:0061356
query_1	FALSE	1	47	155	1	0.00645161290322581	0.0212765957446809	GO:0061383	GO:BP	trabecula morphogenesis	21017	15454	GO:0009653
query_1	FALSE	1	33	155	1	0.00645161290322581	0.0303030303030303	GO:0061384	GO:BP	heart trabecula morphogenesis	21017	15455	GO:0061383
query_1	FALSE	1	113	155	1	0.00645161290322581	0.00884955752212389	GO:0061387	GO:BP	regulation of extent of cell growth	21017	15458	GO:0001558,GO:0008361
query_1	FALSE	1	34	155	1	0.00645161290322581	0.0294117647058824	GO:0061436	GO:BP	establishment of skin barrier	21017	15471	GO:0098773
query_1	FALSE	1	679	155	4	0.0258064516129032	0.00589101620029455	GO:0061061	GO:BP	muscle structure development	21017	15177	GO:0048856
query_1	FALSE	1	131	155	1	0.00645161290322581	0.00763358778625954	GO:0061041	GO:BP	regulation of wound healing	21017	15157	GO:0042060,GO:1903034
query_1	FALSE	1	185	155	2	0.0129032258064516	0.0108108108108108	GO:0061025	GO:BP	membrane fusion	21017	15142	GO:0061024
query_1	FALSE	1	822	155	12	0.0774193548387097	0.0145985401459854	GO:0061024	GO:BP	membrane organization	21017	15141	GO:0016043
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0060702	GO:BP	negative regulation of endoribonuclease activity	21017	14876	GO:0060699,GO:0060701
query_1	FALSE	1	47	155	2	0.0129032258064516	0.0425531914893617	GO:0060711	GO:BP	labyrinthine layer development	21017	14884	GO:0001892,GO:0048856
query_1	FALSE	1	27	155	1	0.00645161290322581	0.037037037037037	GO:0060740	GO:BP	prostate gland epithelium morphogenesis	21017	14908	GO:0002009,GO:0003006,GO:0060512
query_1	FALSE	1	171	155	1	0.00645161290322581	0.00584795321637427	GO:0060759	GO:BP	regulation of response to cytokine stimulus	21017	14927	GO:0034097,GO:0048583
query_1	FALSE	1	13	155	1	0.00645161290322581	0.0769230769230769	GO:0060788	GO:BP	ectodermal placode formation	21017	14954	GO:0048646,GO:0071697
query_1	FALSE	1	253	155	4	0.0258064516129032	0.0158102766798419	GO:0060828	GO:BP	regulation of canonical Wnt signaling pathway	21017	14976	GO:0030111,GO:0060070
query_1	FALSE	1	104	155	1	0.00645161290322581	0.00961538461538462	GO:0060840	GO:BP	artery development	21017	14985	GO:0001568
query_1	FALSE	1	11	155	1	0.00645161290322581	0.0909090909090909	GO:0060900	GO:BP	embryonic camera-type eye formation	21017	15032	GO:0048596,GO:0048646
