query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	414	71	5	0.0704225352112676	0.0120772946859903	GO:0048880	GO:BP	sensory system development	21017	13120	GO:0048731
query_1	FALSE	1	147	71	1	0.0140845070422535	0.00680272108843537	GO:0050768	GO:BP	negative regulation of neurogenesis	21017	13242	GO:0010721,GO:0022008,GO:0050767,GO:0051961
query_1	FALSE	1	244	71	1	0.0140845070422535	0.00409836065573771	GO:0050769	GO:BP	positive regulation of neurogenesis	21017	13243	GO:0010720,GO:0022008,GO:0050767,GO:0051962
query_1	FALSE	1	99	71	1	0.0140845070422535	0.0101010101010101	GO:0050773	GO:BP	regulation of dendrite development	21017	13247	GO:0010975,GO:0016358,GO:0050793
query_1	FALSE	1	21	71	1	0.0140845070422535	0.0476190476190476	GO:0050855	GO:BP	regulation of B cell receptor signaling pathway	21017	13303	GO:0050853,GO:0050854
query_1	FALSE	1	46	71	1	0.0140845070422535	0.0217391304347826	GO:0050856	GO:BP	regulation of T cell receptor signaling pathway	21017	13304	GO:0050852,GO:0050854
query_1	FALSE	1	26	71	1	0.0140845070422535	0.0384615384615385	GO:0050857	GO:BP	positive regulation of antigen receptor-mediated signaling pathway	21017	13305	GO:0009967,GO:0050778,GO:0050851,GO:0050854
query_1	FALSE	1	8	71	1	0.0140845070422535	0.125	GO:0050861	GO:BP	positive regulation of B cell receptor signaling pathway	21017	13309	GO:0050853,GO:0050855,GO:0050857
query_1	FALSE	1	375	71	5	0.0704225352112676	0.0133333333333333	GO:0050863	GO:BP	regulation of T cell activation	21017	13311	GO:0042110,GO:0051249
query_1	FALSE	1	132	71	3	0.0422535211267606	0.0227272727272727	GO:0050864	GO:BP	regulation of B cell activation	21017	13312	GO:0042113,GO:0051249
query_1	FALSE	1	71	71	3	0.0422535211267606	0.0422535211267606	GO:0050853	GO:BP	B cell receptor signaling pathway	21017	13301	GO:0050851
query_1	FALSE	1	207	71	3	0.0422535211267606	0.0144927536231884	GO:0050866	GO:BP	negative regulation of cell activation	21017	13314	GO:0001775,GO:0048523,GO:0050865,GO:0051241
query_1	FALSE	1	125	71	1	0.0140845070422535	0.008	GO:0050868	GO:BP	negative regulation of T cell activation	21017	13316	GO:0042110,GO:0050863,GO:0051250,GO:1903038
query_1	FALSE	1	33	71	1	0.0140845070422535	0.0303030303030303	GO:0050869	GO:BP	negative regulation of B cell activation	21017	13317	GO:0042113,GO:0050864,GO:0051250
query_1	FALSE	1	248	71	3	0.0422535211267606	0.0120967741935484	GO:0050870	GO:BP	positive regulation of T cell activation	21017	13318	GO:0042110,GO:0050863,GO:0051251,GO:1903039
query_1	FALSE	1	86	71	2	0.028169014084507	0.0232558139534884	GO:0050871	GO:BP	positive regulation of B cell activation	21017	13319	GO:0042113,GO:0050864,GO:0051251
query_1	FALSE	1	55	71	1	0.0140845070422535	0.0181818181818182	GO:0050873	GO:BP	brown fat cell differentiation	21017	13321	GO:0045444
query_1	FALSE	1	1489	71	7	0.0985915492957746	0.00470114170584285	GO:0050877	GO:BP	nervous system process	21017	13322	GO:0003008
query_1	FALSE	1	372	71	6	0.0845070422535211	0.0161290322580645	GO:0050867	GO:BP	positive regulation of cell activation	21017	13315	GO:0001775,GO:0048522,GO:0050865,GO:0051240
query_1	FALSE	1	55	71	1	0.0140845070422535	0.0181818181818182	GO:0050885	GO:BP	neuromuscular process controlling balance	21017	13329	GO:0050905
query_1	FALSE	1	139	71	3	0.0422535211267606	0.0215827338129496	GO:0050852	GO:BP	T cell receptor signaling pathway	21017	13300	GO:0050851
query_1	FALSE	1	233	71	1	0.0140845070422535	0.00429184549356223	GO:0050817	GO:BP	coagulation	21017	13279	GO:0032501
query_1	FALSE	1	897	71	9	0.126760563380282	0.0100334448160535	GO:0050776	GO:BP	regulation of immune response	21017	13250	GO:0002682,GO:0006955,GO:0048583
query_1	FALSE	1	732	71	8	0.112676056338028	0.0109289617486339	GO:0050778	GO:BP	positive regulation of immune response	21017	13252	GO:0002684,GO:0006955,GO:0048584,GO:0050776
query_1	FALSE	1	12278	71	54	0.76056338028169	0.00439811044143997	GO:0050789	GO:BP	regulation of biological process	21017	13258	GO:0008150,GO:0065007
query_1	FALSE	1	1015	71	4	0.0563380281690141	0.00394088669950739	GO:0050790	GO:BP	regulation of catalytic activity	21017	13259	GO:0065009
query_1	FALSE	1	169	71	2	0.028169014084507	0.0118343195266272	GO:0050792	GO:BP	regulation of viral process	21017	13260	GO:0016032,GO:0050789
query_1	FALSE	1	2453	71	18	0.253521126760563	0.00733795352629433	GO:0050793	GO:BP	regulation of developmental process	21017	13261	GO:0032502,GO:0050789
query_1	FALSE	1	91	71	1	0.0140845070422535	0.010989010989011	GO:0050829	GO:BP	defense response to Gram-negative bacterium	21017	13287	GO:0042742
query_1	FALSE	1	172	71	1	0.0140845070422535	0.00581395348837209	GO:0050796	GO:BP	regulation of insulin secretion	21017	13264	GO:0030073,GO:0050708,GO:0090276
query_1	FALSE	1	608	71	2	0.028169014084507	0.00328947368421053	GO:0050801	GO:BP	monoatomic ion homeostasis	21017	13267	GO:0048878
query_1	FALSE	1	249	71	2	0.028169014084507	0.00803212851405622	GO:0050803	GO:BP	regulation of synapse structure or activity	21017	13269	GO:0065008
query_1	FALSE	1	490	71	2	0.028169014084507	0.00408163265306122	GO:0050804	GO:BP	modulation of chemical synaptic transmission	21017	13270	GO:0007268,GO:0099177
query_1	FALSE	1	177	71	1	0.0140845070422535	0.00564971751412429	GO:0050806	GO:BP	positive regulation of synaptic transmission	21017	13272	GO:0007268,GO:0010647,GO:0023056,GO:0050804
query_1	FALSE	1	242	71	2	0.028169014084507	0.00826446280991736	GO:0050807	GO:BP	regulation of synapse organization	21017	13273	GO:0050803,GO:0050808,GO:0051128
query_1	FALSE	1	485	71	4	0.0563380281690141	0.00824742268041237	GO:0050808	GO:BP	synapse organization	21017	13274	GO:0034330
query_1	FALSE	1	46	71	1	0.0140845070422535	0.0217391304347826	GO:0050798	GO:BP	activated T cell proliferation	21017	13265	GO:0042098
query_1	FALSE	1	719	71	3	0.0422535211267606	0.00417246175243394	GO:0051129	GO:BP	negative regulation of cellular component organization	21017	13513	GO:0016043,GO:0048523,GO:0051128
query_1	FALSE	1	1644	71	12	0.169014084507042	0.0072992700729927	GO:0051240	GO:BP	positive regulation of multicellular organismal process	21017	13590	GO:0032501,GO:0048518,GO:0051239
query_1	FALSE	1	294	71	1	0.0140845070422535	0.00340136054421769	GO:0051146	GO:BP	striated muscle cell differentiation	21017	13529	GO:0042692
query_1	FALSE	1	77	71	1	0.0140845070422535	0.012987012987013	GO:0051937	GO:BP	catecholamine transport	21017	14007	GO:0015844,GO:0015850
query_1	FALSE	1	96	71	1	0.0140845070422535	0.0104166666666667	GO:0051952	GO:BP	regulation of amine transport	21017	14022	GO:0015837,GO:0051049
query_1	FALSE	1	28	71	1	0.0140845070422535	0.0357142857142857	GO:0051953	GO:BP	negative regulation of amine transport	21017	14023	GO:0015837,GO:0051051,GO:0051952
query_1	FALSE	1	463	71	1	0.0140845070422535	0.00215982721382289	GO:0051960	GO:BP	regulation of nervous system development	21017	14029	GO:0007399,GO:2000026
query_1	FALSE	1	154	71	1	0.0140845070422535	0.00649350649350649	GO:0051961	GO:BP	negative regulation of nervous system development	21017	14030	GO:0007399,GO:0051093,GO:0051241,GO:0051960
query_1	FALSE	1	292	71	1	0.0140845070422535	0.00342465753424658	GO:0051962	GO:BP	positive regulation of nervous system development	21017	14031	GO:0007399,GO:0051094,GO:0051240,GO:0051960
query_1	FALSE	1	119	71	1	0.0140845070422535	0.00840336134453781	GO:0051928	GO:BP	positive regulation of calcium ion transport	21017	13999	GO:0006816,GO:0043270,GO:0051924
query_1	FALSE	1	113	71	1	0.0140845070422535	0.00884955752212389	GO:0051963	GO:BP	regulation of synapse assembly	21017	14032	GO:0007416,GO:0050807,GO:1901888
query_1	FALSE	1	57	71	1	0.0140845070422535	0.0175438596491228	GO:0052372	GO:BP	modulation by symbiont of entry into host	21017	14118	GO:0043903,GO:0044409
query_1	FALSE	1	116	71	1	0.0140845070422535	0.00862068965517241	GO:0055007	GO:BP	cardiac muscle cell differentiation	21017	14196	GO:0035051,GO:0048738,GO:0051146
query_1	FALSE	1	75	71	2	0.028169014084507	0.0266666666666667	GO:0055017	GO:BP	cardiac muscle tissue growth	21017	14206	GO:0048589,GO:0048738,GO:0060419
query_1	FALSE	1	326	71	2	0.028169014084507	0.00613496932515337	GO:0055074	GO:BP	calcium ion homeostasis	21017	14230	GO:0055080,GO:0098771
query_1	FALSE	1	598	71	2	0.028169014084507	0.00334448160535117	GO:0055080	GO:BP	monoatomic cation homeostasis	21017	14233	GO:0050801
query_1	FALSE	1	723	71	3	0.0422535211267606	0.004149377593361	GO:0055082	GO:BP	intracellular chemical homeostasis	21017	14235	GO:0019725,GO:0048878
query_1	FALSE	1	129	71	1	0.0140845070422535	0.00775193798449612	GO:0051983	GO:BP	regulation of chromosome segregation	21017	14045	GO:0007059,GO:0010564
query_1	FALSE	1	1538	71	4	0.0563380281690141	0.00260078023407022	GO:0055085	GO:BP	transmembrane transport	21017	14236	GO:0006810,GO:0009987
query_1	FALSE	1	61	71	1	0.0140845070422535	0.0163934426229508	GO:0051926	GO:BP	negative regulation of calcium ion transport	21017	13998	GO:0006816,GO:0043271,GO:0051924
query_1	FALSE	1	22	71	1	0.0140845070422535	0.0454545454545455	GO:0051923	GO:BP	sulfation	21017	13996	GO:0006790
query_1	FALSE	1	490	71	5	0.0704225352112676	0.0102040816326531	GO:0051656	GO:BP	establishment of organelle localization	21017	13869	GO:0051234,GO:0051640
query_1	FALSE	1	10	71	1	0.0140845070422535	0.1	GO:0051660	GO:BP	establishment of centrosome localization	21017	13873	GO:0051642,GO:0051649,GO:0051656
query_1	FALSE	1	916	71	3	0.0422535211267606	0.00327510917030568	GO:0051668	GO:BP	localization within membrane	21017	13880	GO:0051641
query_1	FALSE	1	202	71	2	0.028169014084507	0.0099009900990099	GO:0051701	GO:BP	biological process involved in interaction with host	21017	13901	GO:0044403
query_1	FALSE	1	1555	71	12	0.169014084507042	0.00771704180064309	GO:0051707	GO:BP	response to other organism	21017	13904	GO:0043207,GO:0044419
query_1	FALSE	1	1104	71	7	0.0985915492957746	0.00634057971014493	GO:0051726	GO:BP	regulation of cell cycle	21017	13911	GO:0007049,GO:0050794
query_1	FALSE	1	241	71	2	0.028169014084507	0.00829875518672199	GO:0051924	GO:BP	regulation of calcium ion transport	21017	13997	GO:0006816,GO:0010959
query_1	FALSE	1	147	71	1	0.0140845070422535	0.00680272108843537	GO:0051783	GO:BP	regulation of nuclear division	21017	13933	GO:0000280,GO:0033043
query_1	FALSE	1	76	71	1	0.0140845070422535	0.0131578947368421	GO:0051865	GO:BP	protein autoubiquitination	21017	13956	GO:0016567
query_1	FALSE	1	74	71	1	0.0140845070422535	0.0135135135135135	GO:0051881	GO:BP	regulation of mitochondrial membrane potential	21017	13966	GO:0042391
query_1	FALSE	1	25	71	1	0.0140845070422535	0.04	GO:0051882	GO:BP	mitochondrial depolarization	21017	13967	GO:0051881,GO:0051899
query_1	FALSE	1	63	71	1	0.0140845070422535	0.0158730158730159	GO:0051893	GO:BP	regulation of focal adhesion assembly	21017	13977	GO:0001952,GO:0048041,GO:0090109
query_1	FALSE	1	26	71	1	0.0140845070422535	0.0384615384615385	GO:0051894	GO:BP	positive regulation of focal adhesion assembly	21017	13978	GO:0001954,GO:0048041,GO:0051893,GO:0150117,GO:1901890
query_1	FALSE	1	80	71	1	0.0140845070422535	0.0125	GO:0051899	GO:BP	membrane depolarization	21017	13983	GO:0042391
query_1	FALSE	1	62	71	1	0.0140845070422535	0.0161290322580645	GO:0051785	GO:BP	positive regulation of nuclear division	21017	13935	GO:0000280,GO:0010638,GO:0051783
query_1	FALSE	1	677	71	1	0.0140845070422535	0.00147710487444609	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	21017	14237	GO:0006139,GO:0044281
query_1	FALSE	1	146	71	2	0.028169014084507	0.0136986301369863	GO:0055123	GO:BP	digestive system development	21017	14262	GO:0048731
query_1	FALSE	1	11	71	1	0.0140845070422535	0.0909090909090909	GO:0060020	GO:BP	Bergmann glial cell differentiation	21017	14283	GO:0048708
query_1	FALSE	1	74	71	2	0.028169014084507	0.027027027027027	GO:0060260	GO:BP	regulation of transcription initiation by RNA polymerase II	21017	14477	GO:0006357,GO:0006367,GO:2000142
query_1	FALSE	1	62	71	2	0.028169014084507	0.032258064516129	GO:0060261	GO:BP	positive regulation of transcription initiation by RNA polymerase II	21017	14478	GO:0006367,GO:0045944,GO:0060260,GO:2000144
query_1	FALSE	1	391	71	2	0.028169014084507	0.0051150895140665	GO:0060271	GO:BP	cilium assembly	21017	14488	GO:0044782,GO:0070925,GO:0120031
query_1	FALSE	1	851	71	8	0.112676056338028	0.00940070505287897	GO:0060284	GO:BP	regulation of cell development	21017	14500	GO:0045595,GO:0048468
query_1	FALSE	1	108	71	1	0.0140845070422535	0.00925925925925926	GO:0060291	GO:BP	long-term synaptic potentiation	21017	14506	GO:0048167,GO:0050806
query_1	FALSE	1	789	71	9	0.126760563380282	0.0114068441064639	GO:0060322	GO:BP	head development	21017	14534	GO:0048856
query_1	FALSE	1	6535	71	34	0.47887323943662	0.00520275439938791	GO:0060255	GO:BP	regulation of macromolecule metabolic process	21017	14472	GO:0019222,GO:0043170
query_1	FALSE	1	53	71	1	0.0140845070422535	0.0188679245283019	GO:0060324	GO:BP	face development	21017	14536	GO:0048856,GO:0060322
query_1	FALSE	1	997	71	10	0.140845070422535	0.0100300902708124	GO:0060341	GO:BP	regulation of cellular localization	21017	14553	GO:0032879,GO:0050794,GO:0051641
query_1	FALSE	1	220	71	1	0.0140845070422535	0.00454545454545455	GO:0060348	GO:BP	bone development	21017	14559	GO:0001501,GO:0048513
query_1	FALSE	1	104	71	1	0.0140845070422535	0.00961538461538462	GO:0060349	GO:BP	bone morphogenesis	21017	14560	GO:0009887,GO:0048705,GO:0060348
query_1	FALSE	1	17	71	1	0.0140845070422535	0.0588235294117647	GO:0060382	GO:BP	regulation of DNA strand elongation	21017	14590	GO:0022616,GO:0051052
query_1	FALSE	1	59	71	1	0.0140845070422535	0.0169491525423729	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	21017	14595	GO:0060395,GO:1902531
query_1	FALSE	1	37	71	1	0.0140845070422535	0.027027027027027	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	21017	14596	GO:0060390,GO:0060395,GO:0090100,GO:1902533
query_1	FALSE	1	319	71	4	0.0563380281690141	0.0125391849529781	GO:0060326	GO:BP	cell chemotaxis	21017	14538	GO:0006935,GO:0016477,GO:0070887
query_1	FALSE	1	264	71	2	0.028169014084507	0.00757575757575758	GO:0060249	GO:BP	anatomical structure homeostasis	21017	14466	GO:0048871
query_1	FALSE	1	19	71	1	0.0140845070422535	0.0526315789473684	GO:0060231	GO:BP	mesenchymal to epithelial transition	21017	14452	GO:0030855
query_1	FALSE	1	19	71	2	0.028169014084507	0.105263157894737	GO:0060221	GO:BP	retinal rod cell differentiation	21017	14445	GO:0060219
query_1	FALSE	1	92	71	2	0.028169014084507	0.0217391304347826	GO:0060021	GO:BP	roof of mouth development	21017	14284	GO:0048856
query_1	FALSE	1	50	71	2	0.028169014084507	0.04	GO:0060038	GO:BP	cardiac muscle cell proliferation	21017	14301	GO:0014855,GO:0055017
query_1	FALSE	1	166	71	3	0.0422535211267606	0.0180722891566265	GO:0060041	GO:BP	retina development in camera-type eye	21017	14304	GO:0043010,GO:0048856
query_1	FALSE	1	68	71	2	0.028169014084507	0.0294117647058824	GO:0060042	GO:BP	retina morphogenesis in camera-type eye	21017	14305	GO:0009653,GO:0048593,GO:0060041
query_1	FALSE	1	309	71	1	0.0140845070422535	0.00323624595469256	GO:0060070	GO:BP	canonical Wnt signaling pathway	21017	14332	GO:0016055
query_1	FALSE	1	45	71	1	0.0140845070422535	0.0222222222222222	GO:0060071	GO:BP	Wnt signaling pathway, planar cell polarity pathway	21017	14333	GO:0035567
query_1	FALSE	1	16	71	1	0.0140845070422535	0.0625	GO:0060099	GO:BP	regulation of phagocytosis, engulfment	21017	14355	GO:0006911,GO:0050764,GO:1905153
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0060100	GO:BP	positive regulation of phagocytosis, engulfment	21017	14356	GO:0006911,GO:0050766,GO:0060099,GO:1905155
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0060123	GO:BP	regulation of growth hormone secretion	21017	14369	GO:0030252,GO:0090276
query_1	FALSE	1	10	71	1	0.0140845070422535	0.1	GO:0060124	GO:BP	positive regulation of growth hormone secretion	21017	14370	GO:0030252,GO:0060123,GO:0090277
query_1	FALSE	1	33	71	1	0.0140845070422535	0.0303030303030303	GO:0060147	GO:BP	regulation of post-transcriptional gene silencing	21017	14388	GO:0010468,GO:0016441
query_1	FALSE	1	15	71	1	0.0140845070422535	0.0666666666666667	GO:0060148	GO:BP	positive regulation of post-transcriptional gene silencing	21017	14389	GO:0016441,GO:0048518,GO:0060147
query_1	FALSE	1	191	71	2	0.028169014084507	0.0104712041884817	GO:0060173	GO:BP	limb development	21017	14409	GO:0048736
query_1	FALSE	1	36	71	1	0.0140845070422535	0.0277777777777778	GO:0060218	GO:BP	hematopoietic stem cell differentiation	21017	14442	GO:0002244,GO:0048863
query_1	FALSE	1	34	71	2	0.028169014084507	0.0588235294117647	GO:0060219	GO:BP	camera-type eye photoreceptor cell differentiation	21017	14443	GO:0001754,GO:0003407,GO:0060042
query_1	FALSE	1	65	71	1	0.0140845070422535	0.0153846153846154	GO:0051653	GO:BP	spindle localization	21017	13866	GO:0022402,GO:0051640
query_1	FALSE	1	226	71	3	0.0422535211267606	0.0132743362831858	GO:0051651	GO:BP	maintenance of location in cell	21017	13864	GO:0009987,GO:0051235,GO:0051641
query_1	FALSE	1	205	71	2	0.028169014084507	0.00975609756097561	GO:0051650	GO:BP	establishment of vesicle localization	21017	13863	GO:0051648,GO:0051649,GO:0051656
query_1	FALSE	1	1976	71	10	0.140845070422535	0.00506072874493927	GO:0051649	GO:BP	establishment of localization in cell	21017	13862	GO:0051234,GO:0051641
query_1	FALSE	1	1088	71	8	0.112676056338028	0.00735294117647059	GO:0051241	GO:BP	negative regulation of multicellular organismal process	21017	13591	GO:0032501,GO:0048519,GO:0051239
query_1	FALSE	1	1975	71	10	0.140845070422535	0.00506329113924051	GO:0051246	GO:BP	regulation of protein metabolic process	21017	13593	GO:0019538,GO:0060255,GO:0080090
query_1	FALSE	1	1152	71	7	0.0985915492957746	0.00607638888888889	GO:0051247	GO:BP	positive regulation of protein metabolic process	21017	13594	GO:0010604,GO:0019538,GO:0051246
query_1	FALSE	1	708	71	5	0.0704225352112676	0.00706214689265537	GO:0051248	GO:BP	negative regulation of protein metabolic process	21017	13595	GO:0010605,GO:0019538,GO:0051246
query_1	FALSE	1	159	71	2	0.028169014084507	0.0125786163522013	GO:0051250	GO:BP	negative regulation of lymphocyte activation	21017	13597	GO:0002695,GO:0046649,GO:0051249
query_1	FALSE	1	324	71	5	0.0704225352112676	0.0154320987654321	GO:0051251	GO:BP	positive regulation of lymphocyte activation	21017	13598	GO:0002696,GO:0046649,GO:0051249
query_1	FALSE	1	5924	71	33	0.464788732394366	0.00557056043214045	GO:0048856	GO:BP	anatomical structure development	21017	13100	GO:0032502
query_1	FALSE	1	3709	71	24	0.338028169014085	0.0064707468320302	GO:0051252	GO:BP	regulation of RNA metabolic process	21017	13599	GO:0016070,GO:0019219,GO:0060255
