query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	1555	48	7	0.145833333333333	0.0045016077170418	GO:0051707	GO:BP	response to other organism	21017	13904	GO:0043207,GO:0044419
query_1	FALSE	1	120	48	1	0.0208333333333333	0.00833333333333333	GO:0051702	GO:BP	biological process involved in interaction with symbiont	21017	13902	GO:0044403
query_1	FALSE	1	202	48	1	0.0208333333333333	0.00495049504950495	GO:0051701	GO:BP	biological process involved in interaction with host	21017	13901	GO:0044403
query_1	FALSE	1	916	48	7	0.145833333333333	0.00764192139737991	GO:0051668	GO:BP	localization within membrane	21017	13880	GO:0051641
query_1	FALSE	1	74	48	1	0.0208333333333333	0.0135135135135135	GO:0051881	GO:BP	regulation of mitochondrial membrane potential	21017	13966	GO:0042391
query_1	FALSE	1	24	48	1	0.0208333333333333	0.0416666666666667	GO:0060143	GO:BP	positive regulation of syncytium formation by plasma membrane fusion	21017	14387	GO:0000768,GO:0051094,GO:0051130,GO:0060142
query_1	FALSE	1	3625	48	18	0.375	0.00496551724137931	GO:0051641	GO:BP	cellular localization	21017	13854	GO:0009987,GO:0051179
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:0051623	GO:BP	positive regulation of norepinephrine uptake	21017	13839	GO:0051050,GO:0051620,GO:0051621
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:0051621	GO:BP	regulation of norepinephrine uptake	21017	13837	GO:0051049,GO:0051620
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0051620	GO:BP	norepinephrine uptake	21017	13836	GO:0015874,GO:0090493
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0051611	GO:BP	regulation of serotonin uptake	21017	13827	GO:0051580,GO:0051610
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:0051610	GO:BP	serotonin uptake	21017	13826	GO:0006837,GO:0098810
query_1	FALSE	1	643	48	1	0.0208333333333333	0.0015552099533437	GO:0051606	GO:BP	detection of stimulus	21017	13822	GO:0050896
query_1	FALSE	1	571	48	5	0.104166666666667	0.00875656742556918	GO:0051604	GO:BP	protein maturation	21017	13821	GO:0010467,GO:0019538
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0060242	GO:BP	contact inhibition	21017	14462	GO:0060245
query_1	FALSE	1	1976	48	5	0.104166666666667	0.00253036437246964	GO:0051649	GO:BP	establishment of localization in cell	21017	13862	GO:0051234,GO:0051641
query_1	FALSE	1	25	48	1	0.0208333333333333	0.04	GO:0051882	GO:BP	mitochondrial depolarization	21017	13967	GO:0051881,GO:0051899
query_1	FALSE	1	63	48	1	0.0208333333333333	0.0158730158730159	GO:0051893	GO:BP	regulation of focal adhesion assembly	21017	13977	GO:0001952,GO:0048041,GO:0090109
query_1	FALSE	1	80	48	1	0.0208333333333333	0.0125	GO:0051899	GO:BP	membrane depolarization	21017	13983	GO:0042391
query_1	FALSE	1	90	48	1	0.0208333333333333	0.0111111111111111	GO:0055092	GO:BP	sterol homeostasis	21017	14242	GO:0055088
query_1	FALSE	1	162	48	1	0.0208333333333333	0.00617283950617284	GO:0055088	GO:BP	lipid homeostasis	21017	14238	GO:0048878
query_1	FALSE	1	677	48	4	0.0833333333333333	0.00590841949778434	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	21017	14237	GO:0006139,GO:0044281
query_1	FALSE	1	1538	48	9	0.1875	0.005851755526658	GO:0055085	GO:BP	transmembrane transport	21017	14236	GO:0006810,GO:0009987
query_1	FALSE	1	30	48	1	0.0208333333333333	0.0333333333333333	GO:0060055	GO:BP	angiogenesis involved in wound healing	21017	14317	GO:0001525,GO:0042060
query_1	FALSE	1	723	48	5	0.104166666666667	0.00691562932226833	GO:0055082	GO:BP	intracellular chemical homeostasis	21017	14235	GO:0019725,GO:0048878
query_1	FALSE	1	598	48	5	0.104166666666667	0.00836120401337793	GO:0055080	GO:BP	monoatomic cation homeostasis	21017	14233	GO:0050801
query_1	FALSE	1	326	48	4	0.0833333333333333	0.0122699386503067	GO:0055074	GO:BP	calcium ion homeostasis	21017	14230	GO:0055080,GO:0098771
query_1	FALSE	1	20	48	1	0.0208333333333333	0.05	GO:0055070	GO:BP	copper ion homeostasis	21017	14228	GO:0055080,GO:0098771
query_1	FALSE	1	164	48	2	0.0416666666666667	0.0121951219512195	GO:0055002	GO:BP	striated muscle cell development	21017	14191	GO:0051146,GO:0055001
query_1	FALSE	1	191	48	2	0.0416666666666667	0.0104712041884817	GO:0055001	GO:BP	muscle cell development	21017	14190	GO:0042692,GO:0048468
query_1	FALSE	1	129	48	1	0.0208333333333333	0.00775193798449612	GO:0051983	GO:BP	regulation of chromosome segregation	21017	14045	GO:0007059,GO:0010564
query_1	FALSE	1	292	48	2	0.0416666666666667	0.00684931506849315	GO:0051962	GO:BP	positive regulation of nervous system development	21017	14031	GO:0007399,GO:0051094,GO:0051240,GO:0051960
query_1	FALSE	1	154	48	1	0.0208333333333333	0.00649350649350649	GO:0051961	GO:BP	negative regulation of nervous system development	21017	14030	GO:0007399,GO:0051093,GO:0051241,GO:0051960
query_1	FALSE	1	463	48	3	0.0625	0.00647948164146868	GO:0051960	GO:BP	regulation of nervous system development	21017	14029	GO:0007399,GO:2000026
query_1	FALSE	1	77	48	1	0.0208333333333333	0.012987012987013	GO:0051937	GO:BP	catecholamine transport	21017	14007	GO:0015844,GO:0015850
query_1	FALSE	1	119	48	1	0.0208333333333333	0.00840336134453781	GO:0051928	GO:BP	positive regulation of calcium ion transport	21017	13999	GO:0006816,GO:0043270,GO:0051924
query_1	FALSE	1	241	48	2	0.0416666666666667	0.00829875518672199	GO:0051924	GO:BP	regulation of calcium ion transport	21017	13997	GO:0006816,GO:0010959
query_1	FALSE	1	309	48	1	0.0208333333333333	0.00323624595469256	GO:0060070	GO:BP	canonical Wnt signaling pathway	21017	14332	GO:0016055
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0051901	GO:BP	positive regulation of mitochondrial depolarization	21017	13985	GO:0051882,GO:0051900,GO:1904181
query_1	FALSE	1	20	48	1	0.0208333333333333	0.05	GO:0051900	GO:BP	regulation of mitochondrial depolarization	21017	13984	GO:0003254,GO:0051881,GO:0051882
query_1	FALSE	1	10	48	1	0.0208333333333333	0.1	GO:0060245	GO:BP	detection of cell density	21017	14465	GO:0009595
query_1	FALSE	1	708	48	4	0.0833333333333333	0.00564971751412429	GO:0051248	GO:BP	negative regulation of protein metabolic process	21017	13595	GO:0010605,GO:0019538,GO:0051246
query_1	FALSE	1	732	48	2	0.0416666666666667	0.00273224043715847	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	21017	13820	GO:0006508,GO:0030163
query_1	FALSE	1	99	48	2	0.0416666666666667	0.0202020202020202	GO:0051588	GO:BP	regulation of neurotransmitter transport	21017	13805	GO:0006836,GO:0051049
query_1	FALSE	1	401	48	1	0.0208333333333333	0.00249376558603491	GO:0051336	GO:BP	regulation of hydrolase activity	21017	13663	GO:0050790
query_1	FALSE	1	185	48	1	0.0208333333333333	0.00540540540540541	GO:0051302	GO:BP	regulation of cell division	21017	13633	GO:0050794,GO:0051301
query_1	FALSE	1	220	48	2	0.0416666666666667	0.00909090909090909	GO:0060348	GO:BP	bone development	21017	14559	GO:0001501,GO:0048513
query_1	FALSE	1	656	48	1	0.0208333333333333	0.00152439024390244	GO:0051301	GO:BP	cell division	21017	13632	GO:0009987
query_1	FALSE	1	60	48	1	0.0208333333333333	0.0166666666666667	GO:0051289	GO:BP	protein homotetramerization	21017	13621	GO:0051260,GO:0051262
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:0060396	GO:BP	growth hormone receptor signaling pathway	21017	14599	GO:0007169,GO:0071378
query_1	FALSE	1	40	48	1	0.0208333333333333	0.025	GO:0060416	GO:BP	response to growth hormone	21017	14617	GO:0043434
query_1	FALSE	1	1229	48	6	0.125	0.0048820179007323	GO:0060429	GO:BP	epithelium development	21017	14627	GO:0009888
query_1	FALSE	1	81	48	1	0.0208333333333333	0.0123456790123457	GO:0051279	GO:BP	regulation of release of sequestered calcium ion into cytosol	21017	13615	GO:0051209,GO:0051282,GO:1903169
query_1	FALSE	1	997	48	5	0.104166666666667	0.00501504513540622	GO:0060341	GO:BP	regulation of cellular localization	21017	14553	GO:0032879,GO:0050794,GO:0051641
query_1	FALSE	1	628	48	2	0.0416666666666667	0.00318471337579618	GO:0051276	GO:BP	chromosome organization	21017	13613	GO:0006996
query_1	FALSE	1	199	48	1	0.0208333333333333	0.0050251256281407	GO:0051260	GO:BP	protein homooligomerization	21017	13607	GO:0051259
query_1	FALSE	1	266	48	1	0.0208333333333333	0.0037593984962406	GO:0051259	GO:BP	protein complex oligomerization	21017	13606	GO:0065003
query_1	FALSE	1	289	48	1	0.0208333333333333	0.00346020761245675	GO:0051258	GO:BP	protein polymerization	21017	13605	GO:0065003
query_1	FALSE	1	1844	48	7	0.145833333333333	0.00379609544468547	GO:0051254	GO:BP	positive regulation of RNA metabolic process	21017	13601	GO:0010604,GO:0016070,GO:0045935,GO:0051252
query_1	FALSE	1	1457	48	1	0.0208333333333333	0.000686341798215511	GO:0051253	GO:BP	negative regulation of RNA metabolic process	21017	13600	GO:0010605,GO:0016070,GO:0045934,GO:0051252
query_1	FALSE	1	3709	48	8	0.166666666666667	0.00215691561067673	GO:0051252	GO:BP	regulation of RNA metabolic process	21017	13599	GO:0016070,GO:0019219,GO:0060255
query_1	FALSE	1	324	48	1	0.0208333333333333	0.00308641975308642	GO:0051251	GO:BP	positive regulation of lymphocyte activation	21017	13598	GO:0002696,GO:0046649,GO:0051249
query_1	FALSE	1	159	48	1	0.0208333333333333	0.00628930817610063	GO:0051250	GO:BP	negative regulation of lymphocyte activation	21017	13597	GO:0002695,GO:0046649,GO:0051249
query_1	FALSE	1	10	48	1	0.0208333333333333	0.1	GO:0060054	GO:BP	positive regulation of epithelial cell proliferation involved in wound healing	21017	14316	GO:0042060,GO:0050679
query_1	FALSE	1	93	48	1	0.0208333333333333	0.010752688172043	GO:0051262	GO:BP	protein tetramerization	21017	13609	GO:0051259
query_1	FALSE	1	319	48	2	0.0416666666666667	0.00626959247648903	GO:0060326	GO:BP	cell chemotaxis	21017	14538	GO:0006935,GO:0016477,GO:0070887
query_1	FALSE	1	539	48	2	0.0416666666666667	0.00371057513914657	GO:0051338	GO:BP	regulation of transferase activity	21017	13665	GO:0050790
query_1	FALSE	1	789	48	3	0.0625	0.00380228136882129	GO:0060322	GO:BP	head development	21017	14534	GO:0048856
query_1	FALSE	1	264	48	2	0.0416666666666667	0.00757575757575758	GO:0060249	GO:BP	anatomical structure homeostasis	21017	14466	GO:0048871
query_1	FALSE	1	19	48	2	0.0416666666666667	0.105263157894737	GO:0051580	GO:BP	regulation of neurotransmitter uptake	21017	13797	GO:0001504,GO:0051588
query_1	FALSE	1	12	48	1	0.0208333333333333	0.0833333333333333	GO:0051549	GO:BP	positive regulation of keratinocyte migration	21017	13780	GO:0010634,GO:0051546,GO:0051547
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:0051547	GO:BP	regulation of keratinocyte migration	21017	13778	GO:0010632,GO:0051546
query_1	FALSE	1	20	48	2	0.0416666666666667	0.1	GO:0051546	GO:BP	keratinocyte migration	21017	13777	GO:0010631
query_1	FALSE	1	52	48	1	0.0208333333333333	0.0192307692307692	GO:0051496	GO:BP	positive regulation of stress fiber assembly	21017	13751	GO:0032233,GO:0043149,GO:0051492
query_1	FALSE	1	184	48	2	0.0416666666666667	0.0108695652173913	GO:0051495	GO:BP	positive regulation of cytoskeleton organization	21017	13750	GO:0007010,GO:0010638,GO:0051493
query_1	FALSE	1	517	48	4	0.0833333333333333	0.00773694390715667	GO:0051493	GO:BP	regulation of cytoskeleton organization	21017	13748	GO:0007010,GO:0033043
query_1	FALSE	1	38	48	1	0.0208333333333333	0.0263157894736842	GO:0060251	GO:BP	regulation of glial cell proliferation	21017	14468	GO:0014009,GO:0042127
query_1	FALSE	1	91	48	1	0.0208333333333333	0.010989010989011	GO:0051492	GO:BP	regulation of stress fiber assembly	21017	13747	GO:0032231,GO:0043149,GO:0110020
query_1	FALSE	1	19	48	1	0.0208333333333333	0.0526315789473684	GO:0051354	GO:BP	negative regulation of oxidoreductase activity	21017	13681	GO:0043086,GO:0051341
query_1	FALSE	1	41	48	1	0.0208333333333333	0.024390243902439	GO:0051353	GO:BP	positive regulation of oxidoreductase activity	21017	13680	GO:0043085,GO:0051341
query_1	FALSE	1	21	48	1	0.0208333333333333	0.0476190476190476	GO:0060252	GO:BP	positive regulation of glial cell proliferation	21017	14469	GO:0008284,GO:0014009,GO:0014015,GO:0060251
query_1	FALSE	1	732	48	4	0.0833333333333333	0.00546448087431694	GO:0050778	GO:BP	positive regulation of immune response	21017	13252	GO:0002684,GO:0006955,GO:0048584,GO:0050776
query_1	FALSE	1	323	48	1	0.0208333333333333	0.00309597523219814	GO:0051347	GO:BP	positive regulation of transferase activity	21017	13674	GO:0043085,GO:0051338
query_1	FALSE	1	16	48	1	0.0208333333333333	0.0625	GO:0060253	GO:BP	negative regulation of glial cell proliferation	21017	14470	GO:0008285,GO:0014009,GO:0014014,GO:0060251
query_1	FALSE	1	6535	48	17	0.354166666666667	0.00260137719969396	GO:0060255	GO:BP	regulation of macromolecule metabolic process	21017	14472	GO:0019222,GO:0043170
query_1	FALSE	1	391	48	1	0.0208333333333333	0.00255754475703325	GO:0060271	GO:BP	cilium assembly	21017	14488	GO:0044782,GO:0070925,GO:0120031
query_1	FALSE	1	239	48	1	0.0208333333333333	0.00418410041841004	GO:0051345	GO:BP	positive regulation of hydrolase activity	21017	13672	GO:0043085,GO:0051336
query_1	FALSE	1	851	48	7	0.145833333333333	0.0082256169212691	GO:0060284	GO:BP	regulation of cell development	21017	14500	GO:0045595,GO:0048468
query_1	FALSE	1	64	48	2	0.0416666666666667	0.03125	GO:0051341	GO:BP	regulation of oxidoreductase activity	21017	13668	GO:0050790
query_1	FALSE	1	87	48	1	0.0208333333333333	0.0114942528735632	GO:0051591	GO:BP	response to cAMP	21017	13808	GO:0014074,GO:0046683,GO:1901700
query_1	FALSE	1	192	48	1	0.0208333333333333	0.00520833333333333	GO:0050777	GO:BP	negative regulation of immune response	21017	13251	GO:0002683,GO:0006955,GO:0048585,GO:0050776
query_1	FALSE	1	133	48	1	0.0208333333333333	0.0075187969924812	GO:0000018	GO:BP	regulation of DNA recombination	21017	6	GO:0006310,GO:0051052
query_1	FALSE	1	80	48	1	0.0208333333333333	0.0125	GO:0050772	GO:BP	positive regulation of axonogenesis	21017	13246	GO:0007409,GO:0031346,GO:0050769,GO:0050770
query_1	FALSE	1	24	48	1	0.0208333333333333	0.0416666666666667	GO:0045649	GO:BP	regulation of macrophage differentiation	21017	11500	GO:0002761,GO:0030225
query_1	FALSE	1	102	48	2	0.0416666666666667	0.0196078431372549	GO:0045639	GO:BP	positive regulation of myeloid cell differentiation	21017	11490	GO:0030099,GO:0045597,GO:0045637
query_1	FALSE	1	96	48	2	0.0416666666666667	0.0208333333333333	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	21017	11489	GO:0030099,GO:0045596,GO:0045637
query_1	FALSE	1	215	48	3	0.0625	0.013953488372093	GO:0045637	GO:BP	regulation of myeloid cell differentiation	21017	11488	GO:0030099,GO:1903706
query_1	FALSE	1	134	48	1	0.0208333333333333	0.00746268656716418	GO:0045621	GO:BP	positive regulation of lymphocyte differentiation	21017	11472	GO:0030098,GO:0045619,GO:0051251,GO:1902107
query_1	FALSE	1	215	48	1	0.0208333333333333	0.00465116279069767	GO:0045619	GO:BP	regulation of lymphocyte differentiation	21017	11470	GO:0030098,GO:0051249,GO:1902105
query_1	FALSE	1	866	48	7	0.145833333333333	0.00808314087759815	GO:0045597	GO:BP	positive regulation of cell differentiation	21017	11448	GO:0030154,GO:0045595,GO:0048522,GO:0051094
query_1	FALSE	1	680	48	6	0.125	0.00882352941176471	GO:0045596	GO:BP	negative regulation of cell differentiation	21017	11447	GO:0030154,GO:0045595,GO:0048523,GO:0051093
query_1	FALSE	1	1577	48	11	0.229166666666667	0.00697526949904883	GO:0045595	GO:BP	regulation of cell differentiation	21017	11446	GO:0030154,GO:0050793,GO:0050794
query_1	FALSE	1	119	48	1	0.0208333333333333	0.00840336134453781	GO:0045582	GO:BP	positive regulation of T cell differentiation	21017	11433	GO:0030217,GO:0045580,GO:0045621,GO:0050870
query_1	FALSE	1	183	48	1	0.0208333333333333	0.00546448087431694	GO:0045580	GO:BP	regulation of T cell differentiation	21017	11431	GO:0030217,GO:0045619,GO:0050863
query_1	FALSE	1	125	48	1	0.0208333333333333	0.008	GO:0045471	GO:BP	response to ethanol	21017	11399	GO:0097305
query_1	FALSE	1	69	48	1	0.0208333333333333	0.0144927536231884	GO:0045453	GO:BP	bone resorption	21017	11383	GO:0001894,GO:0046849
query_1	FALSE	1	113	48	1	0.0208333333333333	0.00884955752212389	GO:0045445	GO:BP	myoblast differentiation	21017	11378	GO:0030154,GO:0061061
query_1	FALSE	1	238	48	1	0.0208333333333333	0.00420168067226891	GO:0045444	GO:BP	fat cell differentiation	21017	11377	GO:0030154
query_1	FALSE	1	58	48	2	0.0416666666666667	0.0344827586206897	GO:0045428	GO:BP	regulation of nitric oxide biosynthetic process	21017	11372	GO:0006809,GO:0009889,GO:0080164
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:0045347	GO:BP	negative regulation of MHC class II biosynthetic process	21017	11370	GO:0010558,GO:0045342,GO:0045346
query_1	FALSE	1	18	48	1	0.0208333333333333	0.0555555555555556	GO:0045346	GO:BP	regulation of MHC class II biosynthetic process	21017	11369	GO:0010556,GO:0045342
query_1	FALSE	1	19	48	1	0.0208333333333333	0.0526315789473684	GO:0045342	GO:BP	MHC class II biosynthetic process	21017	11365	GO:0009059
query_1	FALSE	1	951	48	3	0.0625	0.00315457413249211	GO:0045321	GO:BP	leukocyte activation	21017	11356	GO:0001775,GO:0002376
query_1	FALSE	1	327	48	4	0.0833333333333333	0.0122324159021407	GO:0045229	GO:BP	external encapsulating structure organization	21017	11340	GO:0016043
query_1	FALSE	1	216	48	2	0.0416666666666667	0.00925925925925926	GO:0045216	GO:BP	cell-cell junction organization	21017	11328	GO:0034330
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:0045214	GO:BP	sarcomere organization	21017	11327	GO:0030239,GO:0031032
query_1	FALSE	1	52	48	1	0.0208333333333333	0.0192307692307692	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	21017	11321	GO:0035088
query_1	FALSE	1	90	48	1	0.0208333333333333	0.0111111111111111	GO:0045185	GO:BP	maintenance of protein location	21017	11314	GO:0008104,GO:0051235
query_1	FALSE	1	16	48	1	0.0208333333333333	0.0625	GO:0045651	GO:BP	positive regulation of macrophage differentiation	21017	11502	GO:0002763,GO:0030225,GO:0045649
query_1	FALSE	1	1925	48	6	0.125	0.00311688311688312	GO:0045184	GO:BP	establishment of protein localization	21017	11313	GO:0008104,GO:0051234
query_1	FALSE	1	19	48	2	0.0416666666666667	0.105263157894737	GO:0045653	GO:BP	negative regulation of megakaryocyte differentiation	21017	11504	GO:0030219,GO:0045638,GO:0045652
query_1	FALSE	1	75	48	1	0.0208333333333333	0.0133333333333333	GO:0045661	GO:BP	regulation of myoblast differentiation	21017	11512	GO:0045445,GO:0045595
query_1	FALSE	1	667	48	5	0.104166666666667	0.00749625187406297	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	21017	11731	GO:0006796,GO:0010562,GO:0019220
query_1	FALSE	1	329	48	1	0.0208333333333333	0.00303951367781155	GO:0045936	GO:BP	negative regulation of phosphate metabolic process	21017	11730	GO:0006796,GO:0010563,GO:0019220
query_1	FALSE	1	2038	48	7	0.145833333333333	0.00343473994111874	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process	21017	11729	GO:0006139,GO:0009893,GO:0019219
